,Date,Low,High,Close,Adjusted Close,Open
1788,2013-07-03,579.78,587.65,586.18,55.9527413529,579.78
1787,2013-07-02,579.71,588.95,583.06,55.654927451,581.9
1786,2013-07-01,577.55,590.0,583.21,55.669245427,578.61
1785,2013-06-28,566.47,574.5,574.5,54.8378482842,569.17
1784,2013-06-27,570.0,577.43,570.68,54.4732171607,571.53
1783,2013-06-26,563.79,572.75,570.0,54.4083090026,568.0
1782,2013-06-25,561.62,567.63,564.58,53.8909528012,567.265
1781,2013-06-24,557.48,569.58,562.6,53.7019555173,563.37
1780,2013-06-21,568.88,579.9,573.29,54.7223499441,579.19
1779,2013-06-20,572.19,585.699,572.72,54.667941635,579.6
1778,2013-06-19,585.28,591.8899,586.37,55.9708774559,585.54
1777,2013-06-18,580.23,584.88,584.41,55.7837892355,581.55
1776,2013-06-17,574.07,580.98,578.19,55.1900704951,574.07
1775,2013-06-14,569.2,574.7799,571.16,54.5190346841,574.01
1774,2013-06-13,557.06,575.54,573.72,54.7633948087,557.56
1773,2013-06-12,557.98,565.11,557.98,53.2609618549,564.77
1772,2013-06-11,560.0,565.24,560.44,53.4957766621,562.17
1771,2013-06-10,562.6601,569.09,565.78,54.0054966096,567.6
1770,2013-06-07,563.67,569.37,566.25,54.0503596013,567.75
1769,2013-06-06,557.1,565.16,564.95,53.9262704755,557.75
1768,2013-06-05,559.28,568.21,559.57,53.412732401,565.0
1767,2013-06-04,563.99,576.8999,568.22,54.2384023534,575.48
1766,2013-06-03,568.664,575.91,575.91,54.9724372591,571.34
1765,2013-05-31,569.61,580.6,570.25,54.432172296,575.2
1764,2013-05-30,572.01,582.64,576.16,54.9963005525,573.55
1763,2013-05-29,570.45,576.2094,573.01,54.6956230554,572.32
1762,2013-05-28,575.715,585.27,575.74,54.9562102196,580.0
1761,2013-05-24,563.32,572.87,571.46,54.5476706362,566.75
1760,2013-05-23,568.38,576.99,569.73,54.3825366457,569.77
1759,2013-05-22,576.14,588.29,576.71,55.0487997981,587.0
1758,2013-05-21,582.4,589.0,584.85,55.8257886319,584.53
1757,2013-05-20,582.02,588.54,583.34,55.6816543396,583.14
1756,2013-05-17,572.25,585.0,584.78,55.8191069097,574.36
1755,2013-05-16,570.14,573.66,570.14,54.4216724469,572.87
1754,2013-05-15,569.16,574.95,574.36,54.8244848399,570.34
1753,2013-05-14,556.422,571.25,569.68,54.377763987,557.86
1752,2013-05-13,553.0,558.41,555.84,53.0566920632,553.0
1751,2013-05-10,533.795,557.54,555.13,52.9889203099,553.79
1750,2013-05-09,549.89,556.17,551.88,52.6786974954,552.95
