,Date,Low,High,Close,Adjusted Close,Open
2735,2010-09-16,60.76,61.39,61.29,45.319555136,60.82
2734,2010-09-15,60.5,61.15,61.05,45.142092365,60.67
2733,2010-09-14,60.25,60.97,60.58,44.7945611052,60.43
2732,2010-09-13,59.92,60.38,60.32,44.60230977,60.06
2731,2010-09-10,59.77,60.0,59.98,44.3509041778,59.94
2730,2010-09-09,59.26,60.0282,59.82,44.2325956638,59.39
2729,2010-09-08,58.42,59.03,58.85,43.5153502978,58.42
2728,2010-09-07,58.63,58.97,58.7,43.4044360659,58.8
2727,2010-09-03,58.5,59.0,58.93,43.5745045548,58.85
2726,2010-09-02,58.3,58.79,58.61,43.3378875268,58.52
2725,2010-09-01,57.44,58.36,58.29,43.1012704989,57.67
2724,2010-08-31,57.0,57.44,57.02,42.1621966691,57.25
2723,2010-08-30,57.26,57.8,57.3,42.3692365686,57.6
2722,2010-08-27,56.99,57.88,57.6,42.5910650323,57.45
2721,2010-08-26,57.78,58.22,57.8,42.3419944766,58.2
2720,2010-08-25,57.84,58.2,57.98,42.473855359,58.0
2719,2010-08-24,57.8591,58.69,58.01,42.4958321728,58.5
2718,2010-08-23,58.81,59.35,58.87,43.1258341667,58.98
2717,2010-08-20,58.49,58.91,58.74,43.0306013072,58.7
2716,2010-08-19,58.4,59.18,58.72,43.015950098,59.17
2715,2010-08-18,59.03,59.82,59.35,43.4774631866,59.46
2714,2010-08-17,58.5,59.48,59.22,43.382230327,58.93
2713,2010-08-16,57.47,58.11,58.01,42.4958321728,57.99
2712,2010-08-13,58.06,58.49,58.15,42.5983906369,58.49
2711,2010-08-12,58.1,58.71,58.52,42.8694380064,58.15
2710,2010-08-11,58.3,58.95,58.5,42.8547867972,58.92
2709,2010-08-10,58.9,59.81,59.43,43.5360680232,59.41
2708,2010-08-09,59.79,60.25,60.05,43.9902555072,60.0
2707,2010-08-06,59.25,60.0,59.96,43.924325066,59.52
2706,2010-08-05,59.512,59.89,59.76,43.7778129744,59.53
2705,2010-08-04,59.23,59.93,59.74,43.7631617652,59.37
2704,2010-08-03,58.71,59.6,59.35,43.4774631866,58.75
2703,2010-08-02,58.41,58.88,58.72,43.015950098,58.5
2702,2010-07-30,57.27,58.36,58.09,42.5544370094,57.63
2701,2010-07-29,57.71,58.27,57.83,42.3639712903,58.1
2700,2010-07-28,57.65,58.25,57.83,42.3639712903,58.14
2699,2010-07-27,57.62,58.44,58.1,42.561762614,57.95
2698,2010-07-26,57.48,58.01,57.74,42.2980408491,57.65
2697,2010-07-23,57.0,57.64,57.63,42.2174591987,57.28
2696,2010-07-22,56.86,57.62,57.02,41.7705973193,57.43
2695,2010-07-21,56.87,58.8,57.12,41.8438533651,58.8
2694,2010-07-20,58.0,58.77,58.58,42.9133916339,58.45
2693,2010-07-19,59.365,59.79,59.57,43.6386264874,59.72
2692,2010-07-16,59.25,60.19,59.44,43.5433936278,60.0
2691,2010-07-15,59.9,60.75,60.26,44.1440932034,60.62
2690,2010-07-14,60.05,60.6755,60.62,44.4078149683,60.16
2689,2010-07-13,60.44,60.96,60.5,44.3199077134,60.59
2688,2010-07-12,60.06,60.54,60.21,44.1074651805,60.48
2687,2010-07-09,60.38,61.07,60.54,44.3492101317,60.97
2686,2010-07-08,60.64,61.73,61.38,44.9645609165,60.93
2685,2010-07-07,59.035,60.7,60.61,44.4004893638,59.33
2684,2010-07-06,58.669,59.6,59.08,43.2796718629,59.5
2683,2010-07-02,58.85,59.59,59.08,43.2796718629,59.42
2682,2010-07-01,58.65,59.25,59.07,43.2723462583,59.07
2681,2010-06-30,58.94,59.61,59.06,43.2650206537,59.04
2680,2010-06-29,58.68,59.42,59.24,43.3968815362,58.98
2679,2010-06-28,58.81,59.79,59.45,43.5507192324,58.99
2678,2010-06-25,58.63,59.68,58.7,43.0012988888,59.63
2677,2010-06-24,59.03,59.94,59.6,43.6606033011,59.03
2676,2010-06-23,58.71,59.42,59.24,43.3968815362,59.16
2675,2010-06-22,59.12,60.09,59.16,43.3382766996,59.25
2674,2010-06-21,58.92,59.8,59.13,43.3162998858,59.5
2673,2010-06-18,58.85,59.29,59.18,43.3529279087,59.18
2672,2010-06-17,58.65,59.44,59.18,43.3529279087,59.28
2671,2010-06-16,58.78,59.58,59.24,43.3968815362,59.25
2670,2010-06-15,58.55,59.16,59.14,43.3236254904,58.93
2669,2010-06-14,58.38,59.1,58.42,42.7961819606,58.7
2668,2010-06-11,57.935,58.48,58.46,42.8254843789,58.17
2667,2010-06-10,58.35,59.13,58.5,42.8547867972,58.72
2666,2010-06-09,57.94,58.94,58.17,42.6130418461,58.8
2665,2010-06-08,57.87,58.71,58.64,42.9573452614,58.15
2664,2010-06-07,58.0,58.55,58.0,42.4885065682,58.17
2663,2010-06-04,57.76,59.0307,58.01,42.4958321728,58.96
2662,2010-06-03,59.55,60.15,59.77,43.785138579,59.89
2661,2010-06-02,58.69,59.73,59.73,43.7558361607,59.07
2660,2010-06-01,57.55,59.41,58.76,43.0452525163,58.21
2659,2010-05-28,58.19,59.12,58.3,42.7082747056,58.72
2658,2010-05-27,58.71,59.89,59.03,43.24304384,59.74
2657,2010-05-26,59.65,60.83,59.66,43.3083766241,60.83
2656,2010-05-25,59.15,60.41,60.35,43.8092613017,59.71
2655,2010-05-24,60.21,61.45,60.57,43.9689636627,60.62
2654,2010-05-21,59.51,60.9599,60.88,44.1939988078,59.78
2653,2010-05-20,60.55,61.84,60.55,43.9544452663,61.82
2652,2010-05-19,62.05,62.959,62.22,45.1667313702,62.69
2651,2010-05-18,62.85,63.56,62.97,45.7111712373,63.44
2650,2010-05-17,63.2,64.24,63.88,46.371758276,64.06
2649,2010-05-14,63.41,64.79,63.97,46.43709106,64.71
2648,2010-05-13,64.51,65.16,64.67,46.9452349359,64.84
2647,2010-05-12,64.49,65.05,64.9,47.1121964952,64.85
2646,2010-05-11,64.18,65.09,64.67,46.9452349359,64.23
2645,2010-05-10,64.0,65.36,64.75,47.0033085217,64.91
2644,2010-05-07,62.09,63.6,63.31,45.957983977,63.26
2643,2010-05-06,60.03,65.1,63.4,46.0233167611,65.04
2642,2010-05-05,64.44,65.29,65.14,47.2864172526,64.58
2641,2010-05-04,64.41,65.281,64.7,46.9670125306,65.07
2640,2010-05-03,64.545,65.62,65.33,47.4243420189,65.16
2639,2010-04-30,64.3,65.34,64.3,46.6766446015,65.13
2638,2010-04-29,64.85,65.34,65.01,47.1920476757,64.85
2637,2010-04-28,64.25,64.86,64.62,46.9089389448,64.43
2636,2010-04-27,64.21,64.88,64.28,46.6621262051,64.57
2635,2010-04-26,64.72,65.2,64.76,47.01056772,64.99
2634,2010-04-23,64.33,65.04,65.04,47.2138252703,64.71
2633,2010-04-22,64.33,65.24,64.78,47.0250861164,65.18
2632,2010-04-21,65.07,65.98,65.39,47.4678972083,65.98
2631,2010-04-20,65.73,66.2,65.99,47.9034491019,66.03
2630,2010-04-19,65.06,66.1,66.03,47.9324858948,65.06
2629,2010-04-16,64.89,65.65,65.02,47.1993068739,65.34
2628,2010-04-15,65.13,65.54,65.51,47.555007587,65.29
2627,2010-04-14,65.18,65.6,65.49,47.5404891906,65.43
2626,2010-04-13,64.91,65.85,65.68,47.6784139569,65.06
2625,2010-04-12,64.93,65.21,65.11,47.2646396579,65.11
2624,2010-04-09,64.78,65.17,65.14,47.2864172526,64.88
2623,2010-04-08,64.77,65.19,64.93,47.1339740898,65.19
2622,2010-04-07,65.08,65.49,65.22,47.3444908384,65.24
2621,2010-04-06,65.0,65.445,65.31,47.4098236225,65.13
2620,2010-04-05,65.38,65.89,65.4,47.4751564065,65.77
2619,2010-04-01,65.24,65.77,65.77,47.7437467409,65.37
2618,2010-03-31,64.7,65.31,65.2,47.329972442,64.84
2617,2010-03-30,64.56,64.98,64.9,47.1121964952,64.95
2616,2010-03-29,64.4,64.935,64.82,47.0541229093,64.46
2615,2010-03-26,64.33,64.72,64.38,46.7347181873,64.68
2614,2010-03-25,64.53,65.25,64.57,46.8726429537,65.04
2613,2010-03-24,64.75,65.31,64.75,47.0033085217,65.31
2612,2010-03-23,64.87,65.39,65.36,47.4461196136,65.18
2611,2010-03-22,64.98,65.44,65.1,47.2573804597,65.07
2610,2010-03-19,64.81,65.49,65.11,47.2646396579,65.25
2609,2010-03-18,64.37,65.15,65.06,47.2283436668,64.58
2608,2010-03-17,64.48,64.74,64.65,46.9307165395,64.72
2607,2010-03-16,64.23,64.72,64.53,46.8436061607,64.7
2606,2010-03-15,64.07,64.57,64.57,46.8726429537,64.14
2605,2010-03-12,63.85,64.26,64.18,46.5895342228,64.26
2604,2010-03-11,63.6,64.22,64.22,46.6185710157,64.15
2603,2010-03-10,64.15,64.56,64.29,46.6693854033,64.49
2602,2010-03-09,64.09,64.55,64.27,46.6548670068,64.55
2601,2010-03-08,64.02,64.41,64.2,46.6040526192,64.08
2600,2010-03-05,63.55,64.07,64.04,46.4879054476,63.66
2599,2010-03-04,63.37,63.7,63.57,46.1467231309,63.4
2598,2010-03-03,63.22,63.75,63.4,46.0233167611,63.59
2597,2010-03-02,63.02,63.64,63.44,46.052353554,63.31
2596,2010-03-01,63.17,63.46,63.39,46.0160575628,63.27
2595,2010-02-26,63.0,63.59,63.0,45.732948832,63.46
2594,2010-02-25,62.52,63.35,63.28,45.9362063823,62.79
2593,2010-02-24,63.25,63.85,63.45,46.0596127522,63.55
2592,2010-02-23,63.23,63.85,63.31,45.957983977,63.56
2591,2010-02-22,63.39,64.1,63.49,46.0886495451,63.81
2590,2010-02-19,63.62,64.46,63.81,46.3209438884,64.15
2589,2010-02-18,63.95,64.7,64.04,46.1336430266,63.98
2588,2010-02-17,63.61,64.36,63.98,46.0904197508,63.63
2587,2010-02-16,62.82,63.71,63.61,45.8238762168,63.25
2586,2010-02-12,62.11,63.0,62.72,45.1827309592,62.61
2585,2010-02-11,62.26,63.21,62.91,45.3196046659,62.62
2584,2010-02-10,62.21,63.07,62.73,45.1899348385,62.79
2583,2010-02-09,62.47,63.47,62.76,45.2115464764,62.55
2582,2010-02-08,62.26,62.98,62.37,44.9305951838,62.5
2581,2010-02-05,61.89,63.6,62.64,45.1250999249,62.69
2580,2010-02-04,62.62,63.62,62.64,45.1250999249,63.49
2579,2010-02-03,63.29,63.87,63.63,45.8382839754,63.87
2578,2010-02-02,62.63,64.195,63.99,46.0976236301,63.2
2577,2010-02-01,62.77,63.26,63.09,45.4492744933,63.26
2576,2010-01-29,62.82,64.27,62.86,45.2835852694,63.95
2575,2010-01-28,63.04,64.07,63.8,45.9607499235,63.57
2574,2010-01-27,62.7,63.72,63.44,45.7014102687,62.78
2573,2010-01-26,62.22,63.01,62.79,45.2331581143,62.64
2572,2010-01-25,63.05,63.7,63.22,45.5429249242,63.67
2571,2010-01-22,63.09,64.19,63.2,45.5285171656,63.91
2570,2010-01-21,63.8,65.47,63.97,46.0832158715,65.07
2569,2010-01-20,64.47,65.95,65.15,46.9332736287,65.47
2568,2010-01-19,64.11,65.75,65.35,47.0773512147,64.14
2567,2010-01-15,63.98,65.2,64.56,46.5082447501,65.14
2566,2010-01-14,64.75,65.265,65.1,46.8972542322,65.2
2565,2010-01-13,64.54,65.23,64.97,46.8036038014,64.54
2564,2010-01-12,64.015,64.72,64.56,46.5082447501,64.13
2563,2010-01-11,64.01,64.75,64.22,46.263312854,64.75
2562,2010-01-08,63.63,64.26,64.21,46.2561089747,63.92
2561,2010-01-07,63.74,64.35,63.99,46.0976236301,64.25
2560,2010-01-06,63.83,64.54,64.45,46.4290020779,63.9
2559,2010-01-05,63.82,64.62,63.93,46.0544003543,64.58
2558,2010-01-04,64.41,64.99,64.68,46.5946913017,64.71
2557,2009-12-31,64.33,65.12,64.41,46.4001865607,65.12
2556,2009-12-30,64.53,65.03,64.91,46.7603805256,64.78
2555,2009-12-29,64.92,65.4,64.94,46.7819921635,65.09
2554,2009-12-28,64.77,64.99,64.94,46.7819921635,64.9
2553,2009-12-24,64.52,64.84,64.7,46.6090990603,64.69
2552,2009-12-23,64.54,64.84,64.57,46.5154486294,64.54
2551,2009-12-22,64.31,64.805,64.53,46.4866331122,64.31
2550,2009-12-21,64.23,65.0,64.33,46.3425555263,64.64
2549,2009-12-18,63.91,64.75,64.37,46.3713710435,64.75
2548,2009-12-17,64.21,64.78,64.47,46.4434098365,64.44
2547,2009-12-16,64.75,65.08,64.8,46.6811378533,64.95
2546,2009-12-15,64.45,64.8,64.74,46.6379145775,64.73
2545,2009-12-14,64.85,65.41,64.96,46.7963999221,65.2
2544,2009-12-11,64.72,65.16,64.85,46.7171572498,64.74
2543,2009-12-10,64.39,65.0,64.77,46.6595262154,64.65
2542,2009-12-09,64.03,64.4,64.38,46.3785749228,64.4
2541,2009-12-08,63.93,64.64,64.25,46.2849244919,64.5
2540,2009-12-07,64.19,64.76,64.37,46.3713710435,64.48
2539,2009-12-04,64.16,65.28,64.36,46.3641671642,64.74
2538,2009-12-03,63.87,64.73,64.16,46.2200895782,64.05
2537,2009-12-02,63.44,64.24,63.88,46.0183809578,63.51
2536,2009-12-01,62.95,63.66,63.51,45.7518374238,62.95
2535,2009-11-30,62.2375,62.98,62.84,45.2691775108,62.78
2534,2009-11-27,62.01,63.09,62.89,45.3051969073,62.52
2533,2009-11-25,62.93,63.44,63.3,45.6005559585,63.38
2532,2009-11-24,62.65,63.4,63.18,45.514109407,62.93
2531,2009-11-23,62.42,63.1,62.69,45.1611193213,62.49
2530,2009-11-20,61.72,62.62,62.31,44.887371908,61.82
2529,2009-11-19,61.64,62.49,62.43,44.6229080926,62.24
2528,2009-11-18,61.95,62.49,62.32,44.5442837151,62.07
2527,2009-11-17,61.79,62.44,62.17,44.4370686548,61.96
2526,2009-11-16,61.41,62.35,62.19,44.4513639962,61.45
2525,2009-11-13,61.04,61.58,61.43,43.908141024,61.09
2524,2009-11-12,60.62,61.43,61.15,43.7080062448,60.64
2523,2009-11-11,60.65,61.07,60.87,43.5078714656,60.9
2522,2009-11-10,60.6,61.39,61.23,43.7651876103,60.74
2521,2009-11-09,60.29,60.75,60.75,43.4220994174,60.42
2520,2009-11-06,59.57,60.34,60.3,43.1004542365,59.94
2519,2009-11-05,59.68,60.2,59.98,42.8717287746,59.81
2518,2009-11-04,58.97,60.06,59.52,42.542935923,59.13
2517,2009-11-03,58.8,60.04,58.93,42.1212233525,60.04
2516,2009-11-02,58.91,59.87,59.49,42.5214929109,59.15
2515,2009-10-30,58.78,59.88,59.05,42.2069954008,59.71
2514,2009-10-29,59.51,60.02,59.86,42.7859567263,59.82
2513,2009-10-28,59.5,60.1,59.57,42.5786742764,60.02
2512,2009-10-27,59.94,60.4,60.02,42.9003194573,60.3
2511,2009-10-26,59.96,60.93,60.09,42.9503531521,60.69
2510,2009-10-23,60.12,61.05,60.54,43.271998333,60.86
2509,2009-10-22,60.04,61.24,60.94,43.5579051604,60.15
2508,2009-10-21,60.28,61.08,60.31,43.1076019072,60.6
2507,2009-10-20,60.51,61.59,60.59,43.3077366864,61.31
2506,2009-10-19,60.42,61.47,61.16,43.7151539155,60.61
2505,2009-10-16,60.25,60.71,60.46,43.2148169675,60.57
2504,2009-10-15,60.29,60.94,60.94,43.5579051604,60.43
2503,2009-10-14,60.14,61.24,60.55,43.2791460037,61.21
2502,2009-10-13,60.63,61.4,61.01,43.6079388552,60.92
2501,2009-10-12,61.87,62.74,62.53,44.6943847995,61.89
2500,2009-10-09,60.81,61.74,61.74,44.1297188153,60.81
2499,2009-10-08,60.88,61.275,60.94,43.5579051604,61.07
2498,2009-10-07,59.96,60.77,60.71,43.3935087346,60.165
2497,2009-10-06,59.34,60.54,60.29,43.0933065658,60.08
2496,2009-10-05,59.44,59.93,59.82,42.7573660436,59.8
2495,2009-10-02,59.42,60.2,59.73,42.6930370074,59.82
2494,2009-10-01,59.77,60.93,59.81,42.7502183729,60.93
2493,2009-09-30,60.33,61.09,60.89,43.522166807,61.02
2492,2009-09-29,60.88,61.42,60.93,43.5507574897,61.28
2491,2009-09-28,60.45,61.54,61.27,43.7937782931,60.7
2490,2009-09-25,60.49,60.96,60.62,43.3291796985,60.57
2489,2009-09-24,60.59,61.0,60.72,43.4006564053,60.89
2488,2009-09-23,60.7,61.28,60.77,43.4363947588,61.16
2487,2009-09-22,60.35,61.17,61.08,43.65797255,60.87
2486,2009-09-21,60.42,60.89,60.67,43.3649180519,60.45
2485,2009-09-18,60.71,61.25,60.78,43.4435424294,61.04
2484,2009-09-17,60.17,60.9,60.77,43.4363947588,60.2
2483,2009-09-16,59.74,60.35,60.19,43.021829859,60.31
2482,2009-09-15,59.81,60.53,60.15,42.9932391762,60.53
2481,2009-09-14,60.21,60.73,60.34,43.1290449193,60.34
2480,2009-09-11,60.23,60.89,60.42,43.1862262847,60.7
2479,2009-09-10,60.42,61.05,60.66,43.3577703812,61.04
2478,2009-09-09,60.66,61.13,60.92,43.543609819,60.78
2477,2009-09-08,59.99,60.77,60.57,43.293441345,60.77
2476,2009-09-04,59.63,60.35,60.32,43.1147495779,59.72
2475,2009-09-03,59.28,59.84,59.69,42.6644463247,59.84
2474,2009-09-02,59.47,60.02,59.76,42.7144800195,59.67
2473,2009-09-01,59.62,60.75,59.94,42.8431380918,60.35
2472,2009-08-31,59.96,60.59,60.44,43.2005216261,60.04
2471,2009-08-28,60.06,60.75,60.29,43.0933065658,60.75
2470,2009-08-27,59.95,60.73,60.49,43.2362599795,60.57
2469,2009-08-26,60.51,61.35,60.63,43.3363273691,61.26
2468,2009-08-25,60.85,61.49,61.14,43.7008585741,61.02
2467,2009-08-24,60.69,61.28,61.28,43.8009259637,61.18
2466,2009-08-21,60.61,61.42,61.03,43.6222341966,61.09
2465,2009-08-20,60.178,61.19,60.46,42.870615727,60.55
2464,2009-08-19,59.68,60.49,60.37,42.8067990645,59.77
2463,2009-08-18,59.5,59.95,59.8,42.4026268686,59.95
2462,2009-08-17,59.59,60.2,59.82,42.4168083492,59.6
2461,2009-08-14,59.64,60.7,60.08,42.6011675964,60.42
2460,2009-08-13,60.05,60.69,60.32,42.7713453631,60.69
2459,2009-08-12,60.03,61.05,60.59,42.9627953506,60.26
2458,2009-08-11,60.15,60.92,60.22,42.7004379603,60.68
2457,2009-08-10,59.55,60.72,60.72,43.0549749743,60.08
2456,2009-08-07,59.85,60.43,59.9,42.4735342714,59.96
2455,2009-08-06,59.7,60.67,59.93,42.4948064922,60.67
2454,2009-08-05,60.29,61.23,60.45,42.8635249867,61.19
2453,2009-08-04,60.67,61.15,61.06,43.2960601438,61.15
2452,2009-08-03,60.43,61.19,61.1,43.3244231049,61.16
2451,2009-07-31,60.78,62.17,60.89,43.175517559,61.83
2450,2009-07-30,61.52,62.47,61.79,43.8136841841,61.66
2449,2009-07-29,60.69,61.44,61.16,43.3669675465,60.74
2448,2009-07-28,60.6,61.57,60.92,43.1967897798,61.03
2447,2009-07-27,60.62,61.69,61.27,43.4449656896,61.49
2446,2009-07-24,60.22,61.62,61.51,43.6151434563,60.26
2445,2009-07-23,59.1,60.35,60.22,42.7004379603,59.26
2444,2009-07-22,58.95,59.8347,59.19,41.9700917116,59.45
2443,2009-07-21,58.82,59.9,59.49,42.1828139199,59.33
2442,2009-07-20,58.74,59.46,59.06,41.8779120879,59.46
2441,2009-07-17,58.74,59.56,59.23,41.9984546727,59.56
2440,2009-07-16,58.82,59.7,59.25,42.0126361532,58.94
2439,2009-07-15,58.22,59.0,58.96,41.8070046852,58.46
2438,2009-07-14,57.44,58.71,58.23,41.2893806448,58.0
2437,2009-07-13,56.77,57.86,57.72,40.9277528906,56.91
2436,2009-07-10,56.25,57.38,56.93,40.3675844085,56.34
2435,2009-07-09,56.29,57.25,56.69,40.1974066418,57.1
2434,2009-07-08,56.23,57.22,57.08,40.4739455127,56.45
2433,2009-07-07,56.13,56.71,56.23,39.871232589,56.61
2432,2009-07-06,55.71,56.76,56.62,40.1477714599,56.11
2431,2009-07-02,55.95,56.73,55.97,39.6868733417,56.73
2430,2009-07-01,56.39,57.18,57.07,40.4668547724,56.82
2429,2009-06-30,56.23,57.23,56.8,40.2754047849,57.23
2428,2009-06-29,56.03,57.0,56.96,40.3888566293,56.61
2427,2009-06-26,55.65,56.6,56.6,40.1335899793,56.21
2426,2009-06-25,55.12,56.44,56.27,39.8995955501,55.31
2425,2009-06-24,55.0382,55.83,55.46,39.3252455875,55.26
2424,2009-06-23,54.91,55.59,55.01,39.0061622749,55.54
2423,2009-06-22,55.385,55.96,55.49,39.3465178083,55.87
2422,2009-06-19,55.91,56.65,56.09,39.7719622251,56.3
2421,2009-06-18,55.01,56.17,55.79,39.5592400167,55.37
2420,2009-06-17,54.55,55.53,55.2,39.1408863402,54.68
2419,2009-06-16,54.59,55.32,54.62,38.7296234041,55.01
2418,2009-06-15,54.54,55.98,54.75,38.8218030277,55.84
2417,2009-06-12,55.72,56.54,56.06,39.7506900042,55.88
2416,2009-06-11,55.61,56.48,56.05,39.743599264,55.65
2415,2009-06-10,55.22,56.25,55.66,39.4670603931,56.02
2414,2009-06-09,55.65,56.25,55.7,39.4954233542,56.03
2413,2009-06-08,55.16,56.14,55.63,39.4457881722,55.72
2412,2009-06-05,55.14,56.2,55.93,39.6585103806,55.81
2411,2009-06-04,55.47,56.4,55.84,39.5946937181,56.36
2410,2009-06-03,55.66,56.3,56.16,39.821597407,55.88
2409,2009-06-02,55.62,56.48,56.21,39.8570511084,56.05
2408,2009-06-01,55.27,56.05,55.78,39.5521492764,55.75
2407,2009-05-29,54.0,55.28,55.16,39.1125233791,54.59
2406,2009-05-28,53.86,54.92,54.53,38.6658067415,54.25
2405,2009-05-27,54.16,55.5,54.22,38.4459937929,55.44
2404,2009-05-26,54.12,55.42,55.26,39.1834307819,54.69
2403,2009-05-22,54.63,55.44,54.77,38.8359845082,55.1
2402,2009-05-21,54.45,55.58,54.99,38.9919807944,55.43
2401,2009-05-20,55.8,56.48,55.87,39.2660772708,56.22
2400,2009-05-19,55.7,56.21,55.89,39.2801335003,56.21
2399,2009-05-18,55.22,56.12,56.05,39.3925833368,55.8
2398,2009-05-15,54.71,55.44,55.41,38.9427839909,55.0
2397,2009-05-14,54.76,55.4,55.02,38.6686875145,55.32
2396,2009-05-13,54.51,55.44,55.15,38.7600530067,54.7
2395,2009-05-12,53.9,55.17,55.0,38.654631285,54.48
2394,2009-05-11,54.0,54.87,54.11,38.0291290696,54.56
2393,2009-05-08,54.7,55.5,54.98,38.6405750554,55.07
2392,2009-05-07,53.54,55.0,54.89,38.5773220224,53.88
2391,2009-05-06,53.58,54.75,54.21,38.0994102174,54.75
2390,2009-05-05,53.45,54.4,54.36,38.2048319391,53.75
2389,2009-05-04,52.6,53.9,53.76,37.7831450524,52.61
2388,2009-05-01,51.67,52.59,52.59,36.9608556232,52.53
2387,2009-04-30,51.35,52.61,52.36,36.7992089833,51.47
2386,2009-04-29,50.12,51.09,51.03,35.8644697177,51.05
2385,2009-04-28,50.41,51.28,50.65,35.5974013561,50.78
2384,2009-04-27,50.63,51.7128,50.86,35.7449917664,51.32
2383,2009-04-24,50.64,51.84,50.92,35.7871604551,51.76
2382,2009-04-23,50.31,51.51,51.4,36.1245099645,51.38
2381,2009-04-22,51.11,52.15,51.18,35.9698914394,52.1
2380,2009-04-21,52.0,52.88,52.46,36.8694901311,52.55
2379,2009-04-20,52.34,53.49,52.47,36.8765182459,53.17
2378,2009-04-17,52.25,53.37,53.05,37.2841489031,52.5
2377,2009-04-16,51.55,52.32,52.2,36.6867591468,51.91
2376,2009-04-15,51.35,52.08,51.77,36.3845502113,51.79
2375,2009-04-14,51.21,52.46,51.37,36.1034256202,51.99
2374,2009-04-13,51.0,51.56,51.15,35.948807095,51.27
2373,2009-04-09,51.1,52.06,51.41,36.1315380793,51.99
2372,2009-04-08,51.2,51.87,51.45,36.1596505384,51.54
2371,2009-04-07,51.28,52.0,51.36,36.0963975054,51.89
2370,2009-04-06,51.67,52.54,52.2,36.6867591468,52.03
2369,2009-04-03,51.75,53.3,52.15,36.6516185729,53.0
2368,2009-04-02,52.66,54.13,52.97,37.2279239848,53.29
2367,2009-04-01,51.88,53.2,53.04,37.2771207883,52.3
2366,2009-03-31,52.41,53.5,52.6,36.967883738,53.36
2365,2009-03-30,52.36,53.46,53.01,37.2560364439,52.54
2364,2009-03-27,52.55,53.29,52.83,37.1295303779,52.69
2363,2009-03-26,52.25,53.7,52.9,37.1787271814,53.08
2362,2009-03-25,52.01,53.27,52.86,37.1506147223,52.98
2361,2009-03-24,52.31,53.6,52.45,36.8624620163,52.99
2360,2009-03-23,51.67,53.23,53.23,37.4106549691,52.38
2359,2009-03-20,50.89,52.0,51.67,36.3142690635,51.09
2358,2009-03-19,49.49,51.16,50.06,35.1827425841,51.16
2357,2009-03-18,50.25,51.58,50.66,35.6044294709,50.69
2356,2009-03-17,49.46,50.79,50.72,35.6465981595,50.7
2355,2009-03-16,50.65,51.51,50.73,35.6536262743,51.02
2354,2009-03-13,49.25,50.79,50.64,35.5903732413,49.68
2353,2009-03-12,47.33,49.32,49.0,34.4377624175,47.72
2352,2009-03-11,47.57,48.73,47.9,33.6646697918,48.22
2351,2009-03-10,46.93,47.87,47.78,33.5803324145,47.23
2350,2009-03-09,46.25,47.75,46.6,32.7510148706,47.46
2349,2009-03-06,47.01,48.59,47.97,33.7138665953,47.6
2348,2009-03-05,47.41,48.61,47.67,33.5030231519,48.48
2347,2009-03-04,47.39,49.37,49.1,34.5080435653,47.78
2346,2009-03-03,47.34,48.53,47.64,33.4819388076,47.955
2345,2009-03-02,47.84,49.43,47.92,33.6787260214,49.0
2344,2009-02-27,49.94,52.0,50.0,35.1405738954,51.59
2343,2009-02-26,52.3,54.49,52.44,36.8554339015,54.49
2342,2009-02-25,53.59,54.76,53.96,37.923707348,54.59
2341,2009-02-24,53.84,54.77,54.54,38.3313380051,54.6
2340,2009-02-23,53.58,55.09,53.65,37.7058357898,54.17
2339,2009-02-20,54.55,55.47,54.65,38.4086472677,54.94
2338,2009-02-19,55.632,56.5,55.93,38.9801422915,56.48
2337,2009-02-18,55.42,56.26,55.83,38.9104477764,55.7
2336,2009-02-17,55.73,56.79,55.98,39.014989549,55.94
2335,2009-02-13,56.81,57.8,57.1,39.7955681181,57.71
2334,2009-02-12,56.08,57.85,57.78,40.2694908207,56.92
2333,2009-02-11,56.53,57.37,57.33,39.9558655028,56.94
2332,2009-02-10,56.6,58.5,56.73,39.5376984122,58.23
2331,2009-02-09,57.96,58.7,58.5,40.7712913294,58.55
2330,2009-02-06,57.8,58.72,58.51,40.7782607809,58.26
2329,2009-02-05,56.9929,58.54,58.11,40.4994827205,57.93
2328,2009-02-04,57.67,59.13,57.96,40.3949409479,58.71
2327,2009-02-03,57.23,58.81,58.58,40.8270469414,58.07
2326,2009-02-02,56.92,58.14,57.69,40.2067657571,57.41
2325,2009-01-30,57.25,58.39,57.69,40.2067657571,58.18
2324,2009-01-29,57.65,58.77,58.28,40.6179633962,58.17
2323,2009-01-28,57.9,58.75,58.56,40.8131080384,58.23
2322,2009-01-27,56.51,57.735,57.54,40.1022239845,56.85
2321,2009-01-26,55.8,56.95,56.55,39.4122482851,56.2
2320,2009-01-23,55.1,56.39,55.97,39.0080200975,56.23
2319,2009-01-22,55.61,56.97,56.87,39.6352707334,56.37
2318,2009-01-21,55.09,57.59,56.36,39.2798287064,57.59
2317,2009-01-20,56.5,58.03,56.75,39.5516373152,56.99
2316,2009-01-16,56.63,58.07,57.44,40.0325294694,58.07
2315,2009-01-15,56.01,58.2,57.62,40.1579795965,58.09
2314,2009-01-14,57.38,58.59,57.95,40.3879714964,58.55
2313,2009-01-13,58.38,59.12,58.84,41.0082526807,58.6
2312,2009-01-12,58.15,59.41,58.34,40.6597801052,59.08
