,Date,Low,High,Close,Adjusted Close,Open
1176,2017-01-23,126.95,129.25,128.93,128.93,127.31
1175,2017-01-20,126.78,128.48,127.04,127.04,128.1
1174,2017-01-19,127.45,128.35,127.55,127.55,128.23
1173,2017-01-18,126.84,128.43,127.92,127.92,128.41
1172,2017-01-17,127.4,128.34,127.87,127.87,128.04
1171,2017-01-13,127.37,129.27,128.34,128.34,127.49
1170,2017-01-12,124.8,126.73,126.62,126.62,125.61
1169,2017-01-11,124.06,126.12,126.09,126.09,124.35
1168,2017-01-10,124.28,125.5,124.35,124.35,124.82
1167,2017-01-09,123.04,125.43,124.9,124.9,123.55
1166,2017-01-06,120.03,123.88,123.41,123.41,120.98
1165,2017-01-05,118.3209,120.95,120.67,120.67,118.86
1164,2017-01-04,117.29,119.66,118.69,118.69,117.55
1163,2017-01-03,115.51,117.84,116.86,116.86,116.03
1162,2016-12-30,114.7739,116.83,115.05,115.05,116.595
1161,2016-12-29,116.06,117.531,116.35,116.35,117.0
1160,2016-12-28,116.65,118.25,116.92,116.92,118.19
1159,2016-12-27,116.864,118.68,118.01,118.01,116.96
1158,2016-12-23,116.3,117.56,117.27,117.27,117.0
1157,2016-12-22,116.93,118.99,117.4,117.4,118.86
1156,2016-12-21,118.48,119.2,119.04,119.04,118.92
1155,2016-12-20,118.8,119.77,119.09,119.09,119.5
1154,2016-12-19,118.51,120.36,119.24,119.24,119.85
1153,2016-12-16,119.27,121.5,119.87,119.87,120.9
1152,2016-12-15,119.63,122.5,120.57,120.57,120.08
1151,2016-12-14,118.85,121.69,120.21,120.21,120.0
1150,2016-12-13,117.61,121.52,120.31,120.31,117.86
1149,2016-12-12,117.65,119.24,117.77,117.77,119.22
1148,2016-12-09,118.95,119.94,119.68,119.68,119.22
1147,2016-12-08,117.64,119.5,118.91,118.91,117.98
1146,2016-12-07,116.57,117.95,117.95,117.95,117.0
1145,2016-12-06,116.33,117.795,117.31,117.31,117.69
1144,2016-12-05,115.07,117.57,117.43,117.43,115.95
1143,2016-12-02,114.3,116.48,115.4,115.4,115.11
1142,2016-12-01,114.0,118.45,115.1,115.1,118.38
1141,2016-11-30,117.95,121.79,118.42,118.42,120.32
1140,2016-11-29,120.4,122.1,120.87,120.87,120.57
1139,2016-11-28,119.82,121.69,120.41,120.41,120.12
1138,2016-11-25,120.07,121.14,120.38,120.38,121.01
1137,2016-11-23,119.94,121.31,120.84,120.84,121.23
1136,2016-11-22,120.9,122.98,121.47,121.47,122.4
1135,2016-11-21,117.8,121.95,121.77,121.77,118.2
1134,2016-11-18,116.84,119.13,117.02,117.02,118.39
1133,2016-11-17,116.01,117.79,117.79,117.79,116.81
1132,2016-11-16,114.21,117.88,116.34,116.34,114.48
1131,2016-11-15,115.83,118.49,117.2,117.2,116.73
1130,2016-11-14,113.5535,119.1256,115.08,115.08,119.1256
1129,2016-11-11,118.15,120.7,119.02,119.02,119.53
1128,2016-11-10,115.27,124.18,120.8,120.8,123.93
1127,2016-11-09,120.51,123.81,123.18,123.18,121.5
1126,2016-11-08,121.54,124.61,124.22,124.22,122.03
1125,2016-11-07,121.35,123.2089,122.15,122.15,122.83
1124,2016-11-04,119.25,121.93,120.75,120.75,119.59
1123,2016-11-03,119.5,123.28,120.0,120.0,122.0
1122,2016-11-02,126.28,130.23,127.17,127.17,130.23
1121,2016-11-01,128.65,131.94,129.5,129.5,131.41
1120,2016-10-31,130.8835,132.12,130.99,130.99,132.01
1119,2016-10-28,129.93,132.97,131.29,131.29,130.5
1118,2016-10-27,129.27,131.8,129.69,129.69,131.74
1117,2016-10-26,130.935,132.26,131.04,131.04,131.64
1116,2016-10-25,132.22,133.5,132.29,132.29,133.5
1115,2016-10-24,132.15,133.405,133.28,133.28,132.72
1114,2016-10-21,129.7,132.13,132.07,132.07,129.78
1113,2016-10-20,129.5,130.66,130.0,130.0,130.07
1112,2016-10-19,128.6,130.47,130.11,130.11,128.74
1111,2016-10-18,128.01,129.39,128.57,128.57,128.68
1110,2016-10-17,127.32,128.47,127.54,127.54,128.2
1109,2016-10-14,127.58,128.95,127.88,127.88,128.49
1108,2016-10-13,126.75,128.25,127.82,127.82,128.21
1107,2016-10-12,128.46,129.66,129.05,129.05,129.01
1106,2016-10-11,128.23,130.64,128.88,128.88,130.23
1105,2016-10-10,129.2,130.7,130.24,130.24,129.68
1104,2016-10-07,128.33,129.25,128.99,128.99,129.04
1103,2016-10-06,128.08,129.06,128.74,128.74,128.43
1102,2016-10-05,127.83,128.8,128.47,128.47,128.25
1101,2016-10-04,127.5499,129.2765,128.19,128.19,129.17
1100,2016-10-03,127.8,129.09,128.77,128.77,128.38
1099,2016-09-30,127.45,128.59,128.27,128.27,128.03
1098,2016-09-29,127.55,129.29,128.09,128.09,129.18
1097,2016-09-28,128.4,129.47,129.23,129.23,129.21
1096,2016-09-27,127.43,129.01,128.69,128.69,127.61
1095,2016-09-26,126.8,128.16,127.31,127.31,127.37
1094,2016-09-23,127.3,128.6,127.96,127.96,127.56
1093,2016-09-22,129.56,130.73,130.08,130.08,130.5
1092,2016-09-21,128.39,130.005,129.94,129.94,129.13
1091,2016-09-20,128.0307,129.17,128.64,128.64,128.65
1090,2016-09-19,128.26,129.94,128.65,128.65,129.91
1089,2016-09-16,128.2,129.18,129.07,129.07,128.2
1088,2016-09-15,127.67,129.1,128.35,128.35,127.98
1087,2016-09-14,126.89,128.8,127.77,127.77,126.89
1086,2016-09-13,126.66,128.35,127.21,127.21,128.03
1085,2016-09-12,125.75,128.76,128.69,128.69,125.96
1084,2016-09-09,127.1,129.949,127.1,127.1,129.71
1083,2016-09-08,129.81,131.08,130.27,130.27,130.92
1082,2016-09-07,129.95,131.98,131.05,131.05,130.04
1081,2016-09-06,126.47,129.94,129.73,129.73,126.67
1080,2016-09-02,126.0,126.86,126.51,126.51,126.85
1079,2016-09-01,125.6,126.63,126.17,126.17,126.38
1078,2016-08-31,125.1,126.22,126.12,126.12,125.6
1077,2016-08-30,125.15,126.6,125.84,125.84,126.6
1076,2016-08-29,124.35,126.73,126.54,126.54,124.35
1075,2016-08-26,123.91,125.19,124.96,124.96,124.05
1074,2016-08-25,123.1,124.37,123.89,123.89,123.12
1073,2016-08-24,123.09,124.69,123.48,123.48,124.47
1072,2016-08-23,124.25,125.09,124.37,124.37,124.51
1071,2016-08-22,123.11,124.83,124.15,124.15,123.33
1070,2016-08-19,123.28,124.157,123.56,123.56,123.6
1069,2016-08-18,123.64,124.26,123.91,123.91,124.01
1068,2016-08-17,122.85,124.38,124.37,124.37,123.66
1067,2016-08-16,122.78,123.92,123.3,123.3,123.5
1066,2016-08-15,123.7,124.92,123.9,123.9,124.91
1065,2016-08-12,124.18,125.0,124.88,124.88,124.7
1064,2016-08-11,124.75,125.38,124.9,124.9,125.2
1063,2016-08-10,124.54,125.48,124.88,124.88,125.07
1062,2016-08-09,124.53,126.09,125.06,125.06,125.34
1061,2016-08-08,124.55,125.45,125.26,125.26,125.25
1060,2016-08-05,124.6184,125.835,125.15,125.15,124.98
1059,2016-08-04,122.51,124.79,124.36,124.36,122.94
1058,2016-08-03,122.31,123.92,122.51,122.51,123.09
1057,2016-08-02,122.07,124.8,123.09,123.09,124.06
1056,2016-08-01,122.86,124.58,124.31,124.31,123.85
1055,2016-07-29,123.71,125.84,123.94,123.94,124.65
1054,2016-07-28,123.63,128.33,125.0,125.0,127.52
1053,2016-07-27,121.51,125.0,123.34,123.34,122.42
1052,2016-07-26,120.75,122.07,121.22,121.22,122.0
1051,2016-07-25,117.78,121.85,121.63,121.63,121.39
1050,2016-07-22,119.31,121.01,121.0,121.0,119.9
1049,2016-07-21,120.25,122.1,120.61,120.61,121.92
1048,2016-07-20,120.56,122.2,121.92,121.92,121.25
1047,2016-07-19,118.66,120.85,120.61,120.61,118.99
1046,2016-07-18,116.89,119.61,119.37,119.37,117.32
1045,2016-07-15,116.58,118.28,116.86,116.86,117.74
1044,2016-07-14,116.7,117.64,117.29,117.29,117.5
1043,2016-07-13,116.68,118.4,116.78,116.78,118.39
1042,2016-07-12,117.57,118.72,117.93,117.93,118.63
1041,2016-07-11,117.5,118.7,117.87,117.87,117.71
1040,2016-07-08,115.85,117.5,117.24,117.24,116.43
1039,2016-07-07,115.36,116.97,115.85,115.85,116.63
1038,2016-07-06,112.97,116.79,116.7,116.7,113.36
1037,2016-07-05,112.97,114.11,114.0,114.0,113.94
1036,2016-07-01,113.81,115.13,114.19,114.19,114.2
1035,2016-06-30,113.67,115.18,114.28,114.28,114.67
1034,2016-06-29,113.04,114.25,114.16,114.16,113.37
1033,2016-06-28,110.55,112.75,112.7,112.7,110.63
1032,2016-06-27,108.23,111.57,108.97,108.97,111.57
1031,2016-06-24,111.0,113.68,112.08,112.08,111.01
1030,2016-06-23,113.54,115.09,115.08,115.08,114.37
1029,2016-06-22,113.61,114.74,113.91,113.91,114.65
1028,2016-06-21,113.97,115.2142,114.38,114.38,114.12
1027,2016-06-20,112.75,114.72,113.37,113.37,113.77
1026,2016-06-17,112.56,114.43,113.02,113.02,114.42
1025,2016-06-16,112.94,114.5,114.39,114.39,113.87
1024,2016-06-15,114.07,115.44,114.6,114.6,115.3
1023,2016-06-14,113.58,114.95,114.94,114.94,114.07
1022,2016-06-13,113.31,115.48,113.95,113.95,115.0
1021,2016-06-10,116.26,118.11,116.62,116.62,117.54
1020,2016-06-09,117.71,118.68,118.56,118.56,118.13
1019,2016-06-08,117.27,118.6,118.39,118.39,117.76
1018,2016-06-07,117.67,119.3,117.76,117.76,119.24
1017,2016-06-06,118.36,119.43,118.79,118.79,118.62
1016,2016-06-03,117.86,118.98,118.47,118.47,118.975
1015,2016-06-02,118.22,119.44,118.93,118.93,118.69
1014,2016-06-01,117.82,119.08,118.78,118.78,118.5
1013,2016-05-31,118.121,120.1,118.81,118.81,119.46
1012,2016-05-27,119.01,119.85,119.38,119.38,119.56
1011,2016-05-26,117.92,119.7601,119.47,119.47,118.24
1010,2016-05-25,117.38,118.665,117.89,117.89,118.13
1009,2016-05-24,116.12,117.73,117.7,117.7,116.24
1008,2016-05-23,115.94,117.6,115.97,115.97,117.42
1007,2016-05-20,116.95,117.99,117.35,117.35,116.96
1006,2016-05-19,115.88,117.49,116.81,116.81,117.05
1005,2016-05-18,116.73,118.27,117.65,117.65,116.8
1004,2016-05-17,117.2,119.01,117.35,117.35,118.82
1003,2016-05-16,117.35,119.61,118.67,118.67,119.38
1002,2016-05-13,119.68,120.64,119.81,119.81,120.38
1001,2016-05-12,118.9,120.84,120.28,120.28,119.98
1000,2016-05-11,119.42,121.08,119.52,119.52,120.41
999,2016-05-10,114.8,120.5,120.5,120.5,119.62
998,2016-05-09,118.9,120.28,119.24,119.24,119.54
997,2016-05-06,117.1127,119.637,119.49,119.49,117.16
996,2016-05-05,117.25,118.98,117.81,117.81,118.04
995,2016-05-04,116.57,118.3,118.06,118.06,116.61
994,2016-05-03,117.02,118.16,117.43,117.43,117.52
993,2016-05-02,116.57,118.73,118.57,118.57,117.83
992,2016-04-29,115.84,117.84,117.58,117.58,116.82
991,2016-04-28,116.23,120.79,116.73,116.73,119.575
990,2016-04-27,106.31,108.94,108.89,108.89,107.94
989,2016-04-26,108.15,110.5,108.76,108.76,110.49
988,2016-04-25,109.07,110.67,110.1,110.1,109.87
987,2016-04-22,109.01,111.75,110.56,110.56,111.21
986,2016-04-21,112.31,114.04,113.44,113.44,112.55
985,2016-04-20,111.56,113.27,112.42,112.42,112.43
984,2016-04-19,109.16,112.45,112.29,112.29,111.1
983,2016-04-18,109.2,110.81,110.45,110.45,109.74
982,2016-04-15,109.2,110.97,109.64,109.64,110.79
981,2016-04-14,110.26,112.04,110.84,110.84,110.62
980,2016-04-13,106.52,112.65,110.51,110.51,112.23
979,2016-04-12,108.99,111.1645,110.61,110.61,109.34
978,2016-04-11,108.77,110.91,108.99,108.99,110.7
977,2016-04-08,109.9,114.33,110.63,110.63,114.25
976,2016-04-07,113.0663,114.89,113.64,113.64,113.79
975,2016-04-06,112.42,113.81,113.71,113.71,112.47
974,2016-04-05,111.9,113.32,112.22,112.22,112.11
973,2016-04-04,111.61,114.55,112.55,112.55,114.07
972,2016-04-01,113.35,116.17,116.06,116.06,113.75
971,2016-03-31,113.7682,115.01,114.1,114.1,114.7
970,2016-03-30,114.355,116.99,114.7,114.7,116.73
969,2016-03-29,113.64,116.32,116.14,116.14,113.83
968,2016-03-28,112.95,114.5889,113.69,113.69,113.32
967,2016-03-24,111.68,113.09,113.05,113.05,112.13
966,2016-03-23,112.0,113.19,112.54,112.54,112.01
965,2016-03-22,111.17,112.88,112.25,112.25,111.36
964,2016-03-21,111.03,112.37,111.85,111.85,111.66
963,2016-03-18,110.27,112.42,111.45,111.45,111.56
962,2016-03-17,110.73,112.69,111.02,111.02,112.15
961,2016-03-16,110.1,112.5,112.18,112.18,110.49
960,2016-03-15,108.84,110.83,110.67,110.67,109.11
959,2016-03-14,108.77,110.33,109.89,109.89,109.28
958,2016-03-11,107.92,109.42,109.41,109.41,108.48
957,2016-03-10,105.7699,108.66,107.32,107.32,107.91
956,2016-03-09,105.49,107.51,107.51,107.51,106.7
955,2016-03-08,104.4,107.37,105.93,105.93,104.78
954,2016-03-07,104.72,108.07,105.73,105.73,108.07
953,2016-03-04,107.93,110.05,108.39,108.39,110.05
952,2016-03-03,108.54,110.3,109.58,109.58,110.25
951,2016-03-02,108.77,110.55,109.95,109.95,109.68
950,2016-03-01,107.6,109.82,109.82,109.82,107.83
949,2016-02-29,106.75,108.9101,106.92,106.92,107.6
948,2016-02-26,107.16,109.45,107.92,107.92,108.7
947,2016-02-25,105.61,108.07,108.07,108.07,107.11
946,2016-02-24,102.74,106.95,106.88,106.88,104.21
945,2016-02-23,105.12,107.47,105.46,105.46,106.85
944,2016-02-22,105.34,108.25,107.16,107.16,105.49
943,2016-02-19,102.06,105.02,104.57,104.57,102.55
942,2016-02-18,103.03,106.0,103.47,103.47,105.8
941,2016-02-17,100.4,105.72,105.2,105.2,101.94
940,2016-02-16,100.24,103.93,101.61,101.61,103.8
939,2016-02-12,101.09,104.24,102.01,102.01,103.74
938,2016-02-11,98.88,105.11,101.91,101.91,99.6
937,2016-02-10,100.24,103.25,101.0,101.0,101.55
936,2016-02-09,96.82,102.4,99.54,99.54,97.14
935,2016-02-08,97.46,102.68,99.75,99.75,100.41
934,2016-02-05,103.18,109.58,104.07,104.07,109.51
933,2016-02-04,109.25,111.94,110.49,110.49,111.8
932,2016-02-03,109.75,115.3407,112.69,112.69,115.27
931,2016-02-02,113.2,117.59,114.61,114.61,114.8
930,2016-02-01,112.01,115.72,115.09,115.09,112.27
929,2016-01-29,108.84,112.84,112.21,112.21,108.99
928,2016-01-28,104.81,110.34,109.11,109.11,107.2
927,2016-01-27,94.23,97.85,94.45,94.45,97.79
926,2016-01-26,95.66,97.88,97.34,97.34,97.76
925,2016-01-25,96.93,99.48,97.01,97.01,98.72
924,2016-01-22,95.49,98.07,97.94,97.94,96.41
923,2016-01-21,92.62,95.99,94.16,94.16,94.91
922,2016-01-20,89.37,95.0,94.35,94.35,92.83
921,2016-01-19,93.92,97.42,95.26,95.26,96.53
920,2016-01-15,93.54,96.38,94.97,94.97,93.98
919,2016-01-14,92.45,98.87,98.37,98.37,95.85
918,2016-01-13,95.21,100.58,95.44,95.44,100.58
917,2016-01-12,97.55,99.96,99.37,99.37,99.0
916,2016-01-11,95.39,98.6,97.51,97.51,97.91
915,2016-01-08,97.0311,100.5,97.33,97.33,99.88
914,2016-01-07,97.3,101.43,97.92,97.92,100.5
913,2016-01-06,100.9,103.77,102.97,102.97,101.13
912,2016-01-05,101.665,103.7099,102.73,102.73,102.89
911,2016-01-04,99.75,102.24,102.22,102.22,101.95
910,2015-12-31,104.62,106.17,104.66,104.66,106.0
909,2015-12-30,106.06,107.25,106.22,106.22,107.0
908,2015-12-29,106.25,107.74,107.26,107.26,106.42
907,2015-12-28,104.53,105.98,105.93,105.93,105.02
906,2015-12-24,104.5,105.32,105.02,105.02,104.74
905,2015-12-23,103.86,106.11,104.63,104.63,105.89
904,2015-12-22,104.81,105.6601,105.51,105.51,105.22
903,2015-12-21,103.6,105.15,104.77,104.77,104.91
902,2015-12-18,103.97,106.59,104.04,104.04,106.08
901,2015-12-17,106.13,107.75,106.22,106.22,107.49
900,2015-12-16,104.19,107.09,106.79,106.79,105.37
899,2015-12-15,104.28,105.8,104.55,104.55,105.3
898,2015-12-14,101.46,104.74,104.66,104.66,102.285
897,2015-12-11,101.91,104.34,102.12,102.12,104.15
896,2015-12-10,104.41,106.4,105.42,105.42,105.05
895,2015-12-09,103.55,106.44,104.6,104.6,106.18
894,2015-12-08,103.95,106.91,106.49,106.49,104.0
893,2015-12-07,104.66,106.83,105.61,105.61,106.48
892,2015-12-04,104.11,107.73,106.18,106.18,104.81
891,2015-12-03,103.35,106.85,104.38,104.38,106.27
890,2015-12-02,105.79,107.92,106.07,106.07,107.0
889,2015-12-01,104.5,107.15,107.12,107.12,104.83
888,2015-11-30,103.75,106.0999,104.24,104.24,105.84
887,2015-11-27,104.86,105.96,105.45,105.45,105.78
886,2015-11-25,105.1,106.6,105.41,105.41,106.33
885,2015-11-24,104.39,106.49,105.74,105.74,106.0
884,2015-11-23,106.08,107.468,106.95,106.95,107.19
883,2015-11-20,106.62,107.87,107.32,107.32,106.84
882,2015-11-19,105.95,107.73,106.26,106.26,107.36
881,2015-11-18,105.39,107.88,107.77,107.77,105.8
880,2015-11-17,104.14,106.2,105.13,105.13,104.62
879,2015-11-16,100.47,104.17,104.04,104.04,103.32
878,2015-11-13,103.83,108.25,103.95,103.95,107.71
877,2015-11-12,108.0,109.39,108.02,108.02,108.48
876,2015-11-11,107.11,109.87,109.01,109.01,108.27
875,2015-11-10,105.24,108.15,107.91,107.91,105.96
874,2015-11-09,105.86,108.25,106.49,106.49,107.0
873,2015-11-06,105.91,108.74,107.095,107.095,108.04
872,2015-11-05,107.95,110.65,108.76,108.76,108.8
871,2015-11-04,102.48,104.14,103.94,103.94,103.19
870,2015-11-03,102.4,103.65,102.58,102.58,103.22
869,2015-11-02,101.18,103.47,103.31,103.31,102.46
868,2015-10-30,101.65,104.72,101.97,101.97,104.51
867,2015-10-29,103.52,105.12,104.88,104.88,103.96
866,2015-10-28,102.92,104.48,104.2,104.2,103.9
865,2015-10-27,102.4,104.1,103.7,103.7,102.94
864,2015-10-26,101.55,103.81,103.77,103.77,102.2
863,2015-10-23,100.16,102.85,102.19,102.19,101.91
862,2015-10-22,97.55,99.73,99.67,99.67,97.79
861,2015-10-21,96.47,98.18,97.11,97.11,97.37
860,2015-10-20,96.56,99.59,97.0,97.0,98.73
859,2015-10-19,96.92,98.57,98.47,98.47,97.18
858,2015-10-16,95.35,97.59,97.54,97.54,96.18
857,2015-10-15,94.9,96.3,95.96,95.96,94.99
856,2015-10-14,93.61,95.2,94.07,94.07,94.08
855,2015-10-13,93.55,95.37,94.12,94.12,93.66
854,2015-10-12,92.67,94.6,94.26,94.26,93.32
853,2015-10-09,92.239,93.74,93.24,93.24,92.9
852,2015-10-08,90.47,93.22,92.47,92.47,91.89
851,2015-10-07,91.37,93.66,92.4,92.4,93.11
850,2015-10-06,92.34,94.17,92.8,92.8,94.08
849,2015-10-05,92.66,94.27,94.01,94.01,92.94
848,2015-10-02,88.37,92.2,92.07,92.07,88.9
847,2015-10-01,88.36,90.95,90.95,90.95,90.05
846,2015-09-30,88.01,90.02,89.9,89.9,88.44
845,2015-09-29,85.72,90.06,86.67,86.67,89.1
844,2015-09-28,88.18,92.29,89.21,89.21,92.08
843,2015-09-25,92.06,95.85,92.77,92.77,95.79
842,2015-09-24,92.24,94.765,94.41,94.41,93.06
841,2015-09-23,92.8,94.32,93.97,93.97,93.4
840,2015-09-22,91.92,94.68,92.96,92.96,93.77
839,2015-09-21,94.52,96.49,95.55,95.55,94.62
838,2015-09-18,93.05,95.19,94.4,94.4,93.2
837,2015-09-17,92.9,95.51,94.34,94.34,93.37
836,2015-09-16,92.63,93.6,93.45,93.45,92.9
835,2015-09-15,91.79,93.25,92.9,92.9,92.37
834,2015-09-14,91.6,92.62,92.31,92.31,92.31
833,2015-09-11,91.13,92.08,92.05,92.05,91.68
832,2015-09-10,89.63,92.06,91.98,91.98,90.07
831,2015-09-09,90.17,91.98,90.44,90.44,90.78
830,2015-09-08,88.83,90.24,89.53,89.53,89.69
829,2015-09-04,86.7,88.39,88.26,88.26,87.2
828,2015-09-03,87.73,89.82,88.15,88.15,89.76
827,2015-09-02,87.63,89.89,89.89,89.89,88.82
826,2015-09-01,86.5,89.39,87.23,87.23,86.99
825,2015-08-31,88.89,91.05,89.43,89.43,90.59
824,2015-08-28,89.792,91.48,91.01,91.01,89.94
823,2015-08-27,87.19,90.06,89.73,89.73,89.19
822,2015-08-26,83.26,87.46,87.19,87.19,85.95
821,2015-08-25,83.0,87.67,83.0,83.0,86.95
820,2015-08-24,72.0,87.14,82.09,82.09,77.03
819,2015-08-21,85.61,89.18,86.06,86.06,87.52
818,2015-08-20,90.46,94.77,90.56,90.56,93.54
817,2015-08-19,94.161,96.1,95.31,95.31,94.63
816,2015-08-18,94.04,95.85,95.17,95.17,94.08
815,2015-08-17,93.39,94.46,93.93,93.93,94.42
814,2015-08-14,93.21,94.72,94.42,94.42,93.54
813,2015-08-13,93.35,94.73,93.43,93.43,94.05
812,2015-08-12,91.19,94.44,94.19,94.19,92.7
811,2015-08-11,92.9006,94.76,93.62,93.62,93.73
810,2015-08-10,93.63,95.9,94.15,94.15,95.68
809,2015-08-07,93.61,95.4,94.3,94.3,95.38
808,2015-08-06,94.42,98.74,95.12,95.12,97.18
807,2015-08-05,95.18,97.09,96.44,96.44,95.25
806,2015-08-04,93.33,94.73,94.06,94.06,93.79
805,2015-08-03,92.8,95.08,94.14,94.14,93.53
804,2015-07-31,93.95,96.33,94.01,94.01,94.95
803,2015-07-30,91.8,95.81,95.21,95.21,94.91
802,2015-07-29,94.74,97.28,96.99,96.99,96.32
801,2015-07-28,93.31,95.56,95.29,95.29,94.84
800,2015-07-27,93.8301,96.61,94.17,94.17,96.58
799,2015-07-24,95.88,97.76,96.95,96.95,97.35
798,2015-07-23,94.81,97.45,95.44,95.44,96.96
797,2015-07-22,95.92,97.58,97.04,97.04,96.74
796,2015-07-21,97.1427,99.24,98.39,98.39,98.95
795,2015-07-20,95.36,98.6,97.91,97.91,95.85
794,2015-07-17,92.54,95.39,94.97,94.97,92.55
793,2015-07-16,89.77,90.86,90.85,90.85,90.28
792,2015-07-15,89.42,90.99,89.76,89.76,90.0
791,2015-07-14,89.65,90.8,89.68,89.68,90.46
790,2015-07-13,88.42,90.22,90.1,90.1,88.66
789,2015-07-10,86.77,88.22,87.95,87.95,87.35
788,2015-07-09,85.6499,87.6,85.88,85.88,86.73
787,2015-07-08,85.445,86.75,85.65,85.65,86.29
786,2015-07-07,85.231,87.85,87.22,87.22,87.8
785,2015-07-06,86.39,88.1846,87.55,87.55,86.49
784,2015-07-02,86.3401,87.44,87.285,87.285,87.4
783,2015-07-01,86.49,87.95,86.91,86.91,86.77
782,2015-06-30,85.57,86.7,85.765,85.765,86.6
781,2015-06-29,85.73,87.5,85.8,85.8,86.61
780,2015-06-26,86.8283,88.34,88.01,88.01,88.12
779,2015-06-25,87.835,89.4,87.98,87.98,89.26
778,2015-06-24,87.45,89.25,88.86,88.86,87.66
777,2015-06-23,84.76,87.97,87.88,87.88,84.96
776,2015-06-22,83.31,84.97,84.74,84.74,83.41
775,2015-06-19,82.12,82.98,82.51,82.51,82.83
774,2015-06-18,81.57,83.19,82.905,82.905,81.64
773,2015-06-17,81.34,82.22,81.79,81.79,81.76
772,2015-06-16,80.45,81.51,81.06,81.06,80.82
771,2015-06-15,80.07,80.93,80.71,80.71,80.55
770,2015-06-12,81.2,82.09,81.53,81.53,81.37
769,2015-06-11,81.36,82.9,81.83,81.83,82.31
768,2015-06-10,80.81,82.6,82.16,82.16,80.83
767,2015-06-09,79.32,81.19,80.67,80.67,80.6
766,2015-06-08,80.13,82.0,80.67,80.67,81.82
765,2015-06-05,81.51,82.46,82.14,82.14,81.87
764,2015-06-04,81.51,82.95,82.05,82.05,82.14
763,2015-06-03,81.25,82.53,82.44,82.44,81.35
762,2015-06-02,79.56,81.35,80.445,80.445,79.76
761,2015-06-01,78.66,80.38,80.29,80.29,79.3
760,2015-05-29,78.88,80.07,79.19,79.19,79.95
759,2015-05-28,80.0,81.0745,80.145,80.145,80.25
758,2015-05-27,79.43,80.66,80.55,80.55,79.6
757,2015-05-26,79.08,80.6,79.335,79.335,80.43
756,2015-05-22,80.25,81.31,80.54,80.54,80.35
755,2015-05-21,80.08,80.92,80.48,80.48,80.19
754,2015-05-20,79.46,81.1,80.55,80.55,80.47
753,2015-05-19,80.55,81.69,80.63,80.63,81.25
752,2015-05-18,80.23,81.38,80.88,80.88,80.33
751,2015-05-15,80.18,81.52,80.42,80.42,81.41
750,2015-05-14,78.67,81.845,81.37,81.37,78.94
749,2015-05-13,77.65,78.53,78.44,78.44,77.72
748,2015-05-12,76.79,77.89,77.46,77.46,77.87
747,2015-05-11,77.93,79.03,78.01,78.01,78.48
746,2015-05-08,78.03,79.23,78.51,78.51,79.1
745,2015-05-07,77.56,78.94,78.425,78.425,78.0
744,2015-05-06,77.05,78.81,78.1,78.1,77.97
743,2015-05-05,77.22,78.8,77.56,77.56,78.55
742,2015-05-04,78.6301,79.69,78.81,78.81,79.33
741,2015-05-01,78.11,79.76,78.99,78.99,79.24
740,2015-04-30,78.32,80.96,78.77,78.77,80.01
739,2015-04-29,79.52,81.39,80.465,80.465,80.01
738,2015-04-28,80.23,81.9,80.68,80.68,81.83
737,2015-04-27,81.63,82.93,81.91,81.91,81.87
736,2015-04-24,81.48,82.94,81.53,81.53,82.77
735,2015-04-23,82.41,85.59,82.41,82.41,84.1
734,2015-04-22,83.65,84.74,84.63,84.63,84.32
733,2015-04-21,83.54,84.49,83.62,83.62,84.0
732,2015-04-20,81.24,83.15,83.09,83.09,81.54
731,2015-04-17,80.37,82.11,80.775,80.775,81.48
730,2015-04-16,82.15,83.07,82.31,82.31,82.47
729,2015-04-15,82.27,83.66,82.705,82.705,83.55
728,2015-04-14,82.44,83.69,83.515,83.515,83.17
727,2015-04-13,81.92,83.94,83.01,83.01,81.93
726,2015-04-10,81.91,82.61,82.04,82.04,82.21
725,2015-04-09,81.71,82.8,82.17,82.17,82.5
724,2015-04-08,81.84,83.1,82.275,82.275,82.63
723,2015-04-07,82.22,83.42,82.32,82.32,82.65
722,2015-04-06,80.8,82.81,82.44,82.44,80.8
721,2015-04-02,81.44,82.56,81.555,81.555,82.25
720,2015-04-01,80.87,82.72,81.665,81.665,82.5
719,2015-03-31,82.21,83.5,82.215,82.215,82.9
718,2015-03-30,82.41,84.34,83.195,83.195,83.81
717,2015-03-27,82.88,83.95,83.3,83.3,83.38
716,2015-03-26,82.14,83.77,83.01,83.01,82.72
715,2015-03-25,82.92,85.52,82.92,82.92,85.5
714,2015-03-24,84.52,86.0699,85.31,85.31,84.71
713,2015-03-23,83.3,84.96,84.43,84.43,83.92
712,2015-03-20,83.07,84.6,83.8,83.8,83.39
711,2015-03-19,81.0,83.0,82.75,82.75,81.12
710,2015-03-18,79.17,81.24,80.91,80.91,79.25
709,2015-03-17,78.34,79.78,79.365,79.365,78.36
708,2015-03-16,77.36,78.12,78.07,78.07,77.96
707,2015-03-13,77.68,79.38,78.05,78.05,78.6
706,2015-03-12,77.91,79.05,78.93,78.93,78.1
705,2015-03-11,77.26,78.43,77.57,77.57,77.8
704,2015-03-10,77.55,79.26,77.55,77.55,78.5
703,2015-03-09,78.63,79.91,79.44,79.44,79.68
