,Date,Low,High,Close,Adjusted Close,Open
2044,2012-08-02,120.18,125.25,121.37,30.3425,122.88
2043,2012-08-01,122.97,127.63,124.57,31.1425,127.37
2042,2012-07-31,123.64,128.22,124.36,31.09,126.16
2041,2012-07-30,125.03,131.57,125.87,31.4675,131.57
2040,2012-07-27,125.36,133.39,131.49,32.8725,125.36
2039,2012-07-26,122.89,130.75,124.61,31.1525,128.36
2038,2012-07-25,125.1118,129.13,125.32,31.33,128.01
2037,2012-07-24,125.55,131.1199,126.72,31.68,130.8
2036,2012-07-23,128.89,132.72,131.0,32.75,132.18
2035,2012-07-20,134.51,138.02,135.16,33.79,138.02
2034,2012-07-19,135.4,140.83,139.11,34.7775,135.74
2033,2012-07-18,129.4,136.4582,134.9,33.725,130.34
2032,2012-07-17,125.1,129.9,126.78,31.695,128.92
2031,2012-07-16,127.44,130.79,127.99,31.9975,129.95
2030,2012-07-13,127.99,131.0,130.55,32.6375,128.24
2029,2012-07-12,124.811,128.99,127.54,31.885,127.98
2028,2012-07-11,125.29,130.42,126.91,31.7275,129.99
2027,2012-07-10,128.0,133.67,128.87,32.2175,132.62
2026,2012-07-09,130.6,136.7,131.3,32.825,135.84
2025,2012-07-06,133.48,139.61,135.75,33.9375,139.61
2024,2012-07-05,140.0,143.84,142.42,35.605,140.95
2023,2012-07-03,138.52,142.56,141.35,35.3375,138.86
2022,2012-07-02,135.93,139.24,139.07,34.7675,136.91
2021,2012-06-29,135.155,138.31,138.26,34.565,135.34
2020,2012-06-28,129.6501,135.42,131.78,32.945,135.0
2019,2012-06-27,134.37,137.3,135.72,33.93,134.98
2018,2012-06-26,134.0,136.6682,135.33,33.8325,134.73
2017,2012-06-25,132.69,135.45,134.16,33.54,135.21
2016,2012-06-22,133.1,137.25,137.11,34.2775,133.14
2015,2012-06-21,132.67,137.75,132.77,33.1925,135.34
2014,2012-06-20,136.19,139.23,137.75,34.4375,138.72
2013,2012-06-19,136.541,142.47,138.01,34.5025,138.32
2012,2012-06-18,130.14,137.74,136.8,34.2,131.32
2011,2012-06-15,128.56,135.07,134.56,33.64,129.82
2010,2012-06-14,125.25,129.6298,129.36,32.34,127.29
2009,2012-06-13,126.56,130.38,127.33,31.8325,130.27
2008,2012-06-12,126.95,131.69,130.58,32.645,131.69
2007,2012-06-11,130.38,137.5,130.46,32.615,137.33
2006,2012-06-08,131.4,136.63,136.49,34.1225,135.32
2005,2012-06-07,135.26,138.6,135.56,33.89,138.32
2004,2012-06-06,133.2,137.73,136.98,34.245,134.33
2003,2012-06-05,129.802,135.25,133.74,33.435,130.74
2002,2012-06-04,126.32,132.19,131.22,32.805,130.13
2001,2012-06-01,130.6,134.35,130.99,32.7475,134.24
2000,2012-05-31,135.152,140.54,138.62,34.655,138.24
1999,2012-05-30,139.5,142.97,140.95,35.2375,142.35
1998,2012-05-29,143.2,148.72,145.69,36.4225,146.96
1997,2012-05-25,146.2,150.0,147.0,36.75,147.14
1996,2012-05-24,145.0009,150.24,146.21,36.5525,149.2
1995,2012-05-23,145.56,150.95,150.61,37.6525,147.03
1994,2012-05-22,147.0,151.91,149.45,37.3625,148.18
1993,2012-05-21,140.32,149.53,149.05,37.2625,144.12
1992,2012-05-18,143.0,148.95,145.58,36.395,143.43
1991,2012-05-17,132.11,138.982,133.8,33.45,136.96
1990,2012-05-16,134.07,139.74,136.58,34.145,139.48
1989,2012-05-15,137.55,139.99,138.1,34.525,138.31
1988,2012-05-14,135.2,138.6299,136.55,34.1375,136.18
1987,2012-05-11,134.71,140.27,137.78,34.445,135.1
1986,2012-05-10,134.37,149.8,135.44,33.86,149.37
1985,2012-05-09,144.0401,150.22,148.98,37.245,144.31
1984,2012-05-08,142.06,150.88,146.02,36.505,150.6
1983,2012-05-07,150.74,153.7,151.83,37.9575,151.79
1982,2012-05-04,152.28,157.2,152.59,38.1475,157.2
1981,2012-05-03,157.31,163.5,157.52,39.38,160.27
1980,2012-05-02,155.52,159.5,158.94,39.735,155.96
1979,2012-05-01,154.972,159.38,156.88,39.22,156.15
1978,2012-04-30,154.79,157.13,155.73,38.9325,156.09
1977,2012-04-27,154.63,158.88,156.66,39.165,156.47
1976,2012-04-26,151.0,156.35,156.2,39.05,151.0
1975,2012-04-25,147.77,152.0,150.7,37.675,150.5
1974,2012-04-24,147.5,154.77,149.98,37.495,154.57
1973,2012-04-23,150.66,155.84,155.0,38.75,154.2
1972,2012-04-20,156.83,161.1,156.9,39.225,160.07
1971,2012-04-19,157.8,164.75,159.57,39.8925,159.13
1970,2012-04-18,154.78,159.58,158.64,39.66,155.19
1969,2012-04-17,153.91,156.81,156.17,39.0425,155.45
1968,2012-04-16,154.25,161.5,154.93,38.7325,160.77
1967,2012-04-13,157.18,161.89,159.37,39.8425,157.99
1966,2012-04-12,156.39,158.69,158.3,39.575,157.79
1965,2012-04-11,152.34,158.57,158.08,39.52,152.34
1964,2012-04-10,152.965,159.0,153.73,38.4325,157.74
1963,2012-04-09,153.005,157.9,157.52,39.38,153.53
1962,2012-04-05,154.43,157.62,157.04,39.26,156.01
1961,2012-04-04,152.96,157.02,155.68,38.92,157.02
1960,2012-04-03,156.4301,159.01,158.32,39.58,156.6
1959,2012-04-02,152.56,158.45,157.18,39.295,152.89
1958,2012-03-30,152.9,156.98,154.51,38.6275,156.73
1957,2012-03-29,152.17,157.43,156.41,39.1025,153.01
1956,2012-03-28,151.67,155.7099,154.06,38.515,153.95
1955,2012-03-27,153.39,157.18,153.5,38.375,156.68
1954,2012-03-26,154.15,157.56,157.34,39.335,154.8
1953,2012-03-23,152.3,154.64,153.9,38.475,152.89
1952,2012-03-22,151.8,153.9,152.84,38.21,152.83
1951,2012-03-21,151.62,156.05,154.37,38.5925,152.43
1950,2012-03-20,147.29,151.3,150.99,37.7475,149.25
1949,2012-03-19,148.68,151.53,149.94,37.485,151.48
1948,2012-03-16,150.22,153.86,151.39,37.8475,153.6
1947,2012-03-15,151.0,154.44,152.43,38.1075,151.97
1946,2012-03-14,149.61,152.36,151.61,37.9025,151.87
1945,2012-03-13,147.81,152.87,152.26,38.065,147.99
1944,2012-03-12,145.51,148.0,147.17,36.7925,147.13
1943,2012-03-09,145.63,148.0,147.43,36.8575,146.08
1942,2012-03-08,143.92,147.5,146.08,36.52,144.01
1941,2012-03-07,141.12,144.0,143.46,35.865,141.34
1940,2012-03-06,138.34,141.38,140.69,35.1725,139.8
1939,2012-03-05,140.21,143.42,142.08,35.52,143.4099
1938,2012-03-02,143.51,146.0,143.79,35.9475,143.99
1937,2012-03-01,142.02,145.59,144.98,36.245,143.98
1936,2012-02-29,142.17,145.0,143.16,35.79,142.95
1935,2012-02-28,141.0,143.5,143.46,35.865,141.0
1934,2012-02-27,140.01,144.29,143.35,35.8375,140.73
1933,2012-02-24,139.75,146.26,143.64,35.91,145.54
1932,2012-02-23,127.05,132.0,131.77,32.9425,128.0
1931,2012-02-22,127.735,129.8,128.07,32.0175,129.02
1930,2012-02-21,126.77,130.95,127.61,31.9025,130.55
1929,2012-02-17,129.14,133.0,129.17,32.2925,132.45
1928,2012-02-16,128.88,132.0,131.75,32.9375,131.08
1927,2012-02-15,129.931,133.53,130.62,32.655,132.31
1926,2012-02-14,129.9,134.73,131.6,32.9,132.15
1925,2012-02-13,129.4,133.33,132.23,33.0575,129.8
1924,2012-02-10,126.92,130.1,128.44,32.11,128.11
1923,2012-02-09,123.13,127.7,125.61,31.4025,123.42
1922,2012-02-08,120.87,123.94,123.8,30.95,123.32
1921,2012-02-07,121.82,123.9,122.8,30.7,122.84
1920,2012-02-06,122.4,124.65,123.23,30.8075,123.21
1919,2012-02-03,119.34,124.79,124.1,31.025,119.34
1918,2012-02-02,117.05,120.45,118.28,29.57,118.95
1917,2012-02-01,115.62,119.99,119.32,29.83,117.35
1916,2012-01-31,114.65,117.36,116.8,29.2,117.08
1915,2012-01-30,114.52,117.35,115.57,28.8925,115.72
1914,2012-01-27,114.81,118.08,116.6,29.15,115.25
1913,2012-01-26,115.54,119.97,116.22,29.055,119.4
1912,2012-01-25,115.831,118.64,118.14,29.535,118.64
1911,2012-01-24,114.61,117.83,117.53,29.3825,114.87
1910,2012-01-23,113.09,117.1,114.75,28.6875,114.22
1909,2012-01-20,112.6,115.29,114.19,28.5475,113.47
1908,2012-01-19,111.35,115.88,114.51,28.6275,111.35
1907,2012-01-18,102.27,108.26,107.7,26.925,103.39
1906,2012-01-17,102.88,105.99,103.44,25.86,104.2301
1905,2012-01-13,102.67,104.86,103.9,25.975,104.6
1904,2012-01-12,104.5,106.39,105.68,26.42,105.59
1903,2012-01-11,105.01,107.7,105.82,26.455,105.48
1902,2012-01-10,101.66,104.81,104.79,26.1975,102.78
1901,2012-01-09,99.53,101.84,100.75,25.1875,100.82
1900,2012-01-06,96.85,101.25,101.06,25.265,98.98
1899,2012-01-05,95.16,99.95,98.77,24.6925,96.94
1898,2012-01-04,96.28,99.5,97.48,24.37,98.99
1897,2012-01-03,100.9,106.045,101.2,25.3,104.18
1896,2011-12-30,101.3,103.1,101.46,25.365,102.06
1895,2011-12-29,99.52,102.44,102.19,25.5475,100.11
1894,2011-12-28,98.74,100.95,100.13,25.0325,100.0
1893,2011-12-27,97.96,101.79,100.29,25.0725,97.96
1892,2011-12-23,97.38,101.05,98.02,24.505,100.19
1891,2011-12-22,96.05,100.94,100.34,25.085,99.48
1890,2011-12-21,94.09,99.99,99.03,24.7575,99.65
1889,2011-12-20,102.36,106.04,104.32,26.08,106.04
1888,2011-12-19,102.96,107.68,103.47,25.8675,107.07
1887,2011-12-16,106.6101,109.3076,107.06,26.765,107.79
1886,2011-12-15,104.92,110.48,106.71,26.6775,110.19
1885,2011-12-14,107.3,112.16,108.37,27.0925,112.16
1884,2011-12-13,112.57,118.6175,113.33,28.3325,117.73
1883,2011-12-12,114.24,120.0,116.07,29.0175,118.77
1882,2011-12-09,120.0,124.22,123.88,30.97,120.93
1881,2011-12-08,120.33,124.0,120.63,30.1575,121.49
1880,2011-12-07,120.69,123.26,122.59,30.6475,122.6
1879,2011-12-06,122.91,126.0,123.32,30.83,124.85
1878,2011-12-05,122.25,128.45,125.01,31.2525,122.935
1877,2011-12-02,118.0525,120.65,119.64,29.91,118.98
1876,2011-12-01,115.5237,119.36,118.38,29.595,116.05
1875,2011-11-30,113.97,118.48,118.42,29.605,114.98
1874,2011-11-29,110.11,112.85,110.59,27.6475,111.29
1873,2011-11-28,109.13,113.42,111.18,27.795,109.13
1872,2011-11-25,103.38,106.89,104.93,26.2325,103.48
1871,2011-11-23,104.0,107.72,105.79,26.4475,106.87
1870,2011-11-22,106.99,112.61,108.25,27.0625,111.17
1869,2011-11-21,105.06,114.43,111.98,27.995,111.95
1868,2011-11-18,111.08,120.0,113.43,28.3575,119.45
1867,2011-11-17,124.27,133.64,126.09,31.5225,133.64
1866,2011-11-16,130.81,136.36,131.76,32.94,135.44
1865,2011-11-15,133.0,137.366,136.6,34.15,135.05
1864,2011-11-14,132.05,136.21,133.52,33.38,133.74
1863,2011-11-11,128.8,131.5,129.87,32.4675,130.01
1862,2011-11-10,125.05,130.93,127.81,31.9525,130.64
1861,2011-11-09,128.27,133.36,128.75,32.1875,130.95
1860,2011-11-08,132.15,135.27,134.13,33.5325,134.89
1859,2011-11-07,130.1,134.69,133.34,33.335,130.78
1858,2011-11-04,130.01,132.93,131.33,32.8325,132.04
1857,2011-11-03,128.45,133.41,133.05,33.2625,131.76
1856,2011-11-02,127.74,132.6,129.84,32.46,132.56
1855,2011-11-01,126.74,131.78,130.35,32.5875,129.4
1854,2011-10-31,133.17,136.92,133.17,33.2925,134.94
1853,2011-10-28,131.06,139.75,139.14,34.785,131.79
1852,2011-10-27,127.05,134.94,129.96,32.49,127.98
1851,2011-10-26,120.24,130.12,123.56,30.89,129.84
1850,2011-10-25,128.603,131.85,129.56,32.39,130.58
1849,2011-10-24,126.91,132.945,132.53,33.1325,126.91
1848,2011-10-21,126.71,129.82,129.29,32.3225,129.09
1847,2011-10-20,124.56,129.46,127.68,31.92,126.81
1846,2011-10-19,126.71,131.62,127.37,31.8425,128.57
1845,2011-10-18,123.0,130.84,129.54,32.385,126.14
1844,2011-10-17,126.29,131.62,126.72,31.68,129.75
1843,2011-10-14,129.13,132.4816,131.8,32.95,131.8
1842,2011-10-13,126.05,129.96,129.55,32.3875,126.52
1841,2011-10-12,127.1,131.23,127.26,31.815,128.32
1840,2011-10-11,123.51,130.0,127.59,31.8975,123.79
1839,2011-10-10,122.76,126.29,125.73,31.4325,122.91
1838,2011-10-07,119.97,123.39,120.96,30.24,122.51
1837,2011-10-06,115.8,122.69,122.0,30.5,117.67
1836,2011-10-05,113.0,118.0,117.25,29.3125,114.94
1835,2011-10-04,109.28,117.96,117.6,29.4,109.82
1834,2011-10-03,111.5,115.5,111.91,27.9775,112.98
1833,2011-09-30,113.06,118.33,114.28,28.57,115.97
1832,2011-09-29,116.03,124.5,119.55,29.8875,123.88
1831,2011-09-28,120.38,125.84,120.81,30.2025,124.72
1830,2011-09-27,124.01,127.26,124.75,31.1875,124.62
1829,2011-09-26,114.5,121.5399,121.18,30.295,120.53
1828,2011-09-23,117.16,120.83,120.3,30.075,117.47
1827,2011-09-22,114.78,120.52,117.34,29.335,120.52
1826,2011-09-21,125.53,132.25,126.67,31.6675,129.6
1825,2011-09-20,127.98,135.91,128.41,32.1025,135.43
1824,2011-09-19,132.09,136.9899,136.08,34.02,133.68
1823,2011-09-16,132.4,136.63,136.56,34.14,132.46
1822,2011-09-15,129.18,133.779,132.22,33.055,130.36
1821,2011-09-14,124.77,132.19,130.36,32.59,126.94
1820,2011-09-13,122.37,127.0,126.58,31.645,123.77
1819,2011-09-12,119.73,123.99,123.74,30.935,120.395
1818,2011-09-09,122.11,125.33,123.23,30.8075,123.35
1817,2011-09-08,123.89,127.34,124.89,31.2225,124.48
1816,2011-09-07,122.5,126.16,125.46,31.365,124.35
1815,2011-09-06,116.72,122.0,120.93,30.2325,119.55
1814,2011-09-02,121.6,125.51,123.61,30.9025,124.01
1813,2011-09-01,126.45,130.03,127.0,31.75,128.72
1812,2011-08-31,125.57,130.0,128.75,32.1875,125.78
1811,2011-08-30,120.35,125.299,123.46,30.865,125.26
1810,2011-08-29,118.25,127.19,126.58,31.645,118.82
1809,2011-08-26,111.06,118.02,117.5,29.375,111.48
1808,2011-08-25,111.62,117.36,112.47,28.1175,115.64
1807,2011-08-24,114.51,118.5,116.42,29.105,117.52
1806,2011-08-23,111.13,118.69,118.66,29.665,112.45
1805,2011-08-22,109.22,116.21,110.86,27.715,114.26
1804,2011-08-19,110.74,123.85,111.0,27.75,117.72
1803,2011-08-18,112.62,123.15,114.06,28.515,122.86
1802,2011-08-17,123.88,133.75,126.31,31.5775,132.93
1801,2011-08-16,130.0,138.35,133.17,33.2925,137.98
1800,2011-08-15,134.1,137.93,137.37,34.3425,136.42
1799,2011-08-12,132.97,136.48,134.08,33.52,135.9
1798,2011-08-11,128.19,136.72,134.55,33.6375,129.63
1797,2011-08-10,127.11,132.27,128.23,32.0575,129.6
1796,2011-08-09,123.228,132.61,132.51,33.1275,127.05
1795,2011-08-08,123.79,133.92,124.93,31.2325,132.29
1794,2011-08-05,129.98,140.39,135.69,33.9225,139.28
1793,2011-08-04,135.2,142.99,135.43,33.8575,142.51
1792,2011-08-03,137.17,146.34,143.98,35.995,145.11
1791,2011-08-02,143.191,148.57,143.26,35.815,144.57
1790,2011-08-01,142.5,148.94,145.66,36.415,148.57
1789,2011-07-29,141.6,145.98,144.71,36.1775,144.67
1788,2011-07-28,144.25,147.59,146.1,36.525,146.3
1787,2011-07-27,145.03,151.19,145.39,36.3475,151.17
1786,2011-07-26,148.06,152.61,151.75,37.9375,150.0
1785,2011-07-25,148.51,151.64,149.63,37.4075,148.71
1784,2011-07-22,147.236,151.92,150.41,37.6025,147.93
1783,2011-07-21,146.26,154.44,147.09,36.7725,153.8899
1782,2011-07-20,153.38,160.07,154.84,38.71,160.07
1781,2011-07-19,153.543,160.12,159.32,39.83,153.67
1780,2011-07-18,150.92,154.0,152.63,38.1575,153.7599
1779,2011-07-15,151.1,154.52,154.4,38.6,152.3
1778,2011-07-14,150.02,154.74,150.48,37.62,152.82
1777,2011-07-13,152.37,154.58,152.88,38.22,152.44
1776,2011-07-12,150.5,153.48,150.9,37.725,153.1
1775,2011-07-11,151.69,156.35,152.43,38.1075,154.61
1774,2011-07-08,154.0,156.95,156.67,39.1675,154.45
1773,2011-07-07,157.09,160.02,158.13,39.5325,157.49
1772,2011-07-06,151.97,156.45,156.29,39.0725,153.73
1771,2011-07-05,148.46,154.26,153.95,38.4875,149.61
1770,2011-07-01,147.32,150.52,149.39,37.3475,149.31
1769,2011-06-30,146.9,149.61,148.98,37.245,147.15
1768,2011-06-29,145.13,147.71,146.25,36.5625,147.71
1767,2011-06-28,144.82,148.0,147.37,36.8425,145.37
1766,2011-06-27,141.06,145.69,145.09,36.2725,142.27
1765,2011-06-24,141.47,145.6,143.04,35.76,144.17
1764,2011-06-23,140.01,144.84,144.48,36.12,140.01
1763,2011-06-22,141.1,144.77,142.15,35.5375,143.19
1762,2011-06-21,139.65,144.3,143.92,35.98,140.11
1761,2011-06-20,138.5265,140.34,139.45,34.8625,139.38
1760,2011-06-17,138.24,140.38,139.53,34.8825,139.44
1759,2011-06-16,134.7,140.44,137.28,34.32,139.35
1758,2011-06-15,137.45,141.38,139.46,34.865,138.99
1757,2011-06-14,138.13,142.32,140.62,35.155,139.54
1756,2011-06-13,136.78,140.91,137.1,34.275,140.59
1755,2011-06-10,139.4,143.476,140.3,35.075,141.96
1754,2011-06-09,140.01,142.75,141.82,35.455,141.77
1753,2011-06-08,138.5,142.47,140.28,35.07,141.73
1752,2011-06-07,140.91,143.78,142.04,35.51,143.3
1751,2011-06-06,141.96,145.38,142.83,35.7075,144.48
1750,2011-06-03,143.86,146.97,144.99,36.2475,144.48
1749,2011-06-02,145.09,149.0999,148.24,37.06,145.6
1748,2011-06-01,145.2,152.04,145.78,36.445,150.79
1747,2011-05-31,149.11,152.26,152.26,38.065,152.03
1746,2011-05-27,151.01,153.25,151.3,37.825,152.99
1745,2011-05-26,148.99,153.99,153.56,38.39,148.99
1744,2011-05-25,148.3,151.87,150.93,37.7325,148.54
1743,2011-05-24,147.53,152.35,150.6,37.65,147.79
1742,2011-05-23,143.23,146.78,145.3,36.325,144.21
1741,2011-05-20,142.5,149.72,146.61,36.6525,145.24
1740,2011-05-19,133.55,137.43,135.81,33.9525,135.88
1739,2011-05-18,130.1,134.88,134.25,33.5625,130.19
1738,2011-05-17,127.25,130.82,130.08,32.52,128.66
1737,2011-05-16,128.02,133.88,128.96,32.24,132.9
1736,2011-05-13,134.72,137.5897,134.91,33.7275,135.76
1735,2011-05-12,131.73,136.0,135.49,33.8725,134.5
1734,2011-05-11,133.02,136.99,134.38,33.595,135.56
1733,2011-05-10,132.77,135.6,135.37,33.8425,133.56
1732,2011-05-09,130.69,133.39,132.71,33.1775,132.59
1731,2011-05-06,130.69,134.73,132.32,33.08,133.61
1730,2011-05-05,129.86,132.8,130.97,32.7425,129.97
1729,2011-05-04,129.15,133.52,131.67,32.9175,133.24
1728,2011-05-03,131.78,136.31,133.66,33.415,136.0092
1727,2011-05-02,135.54,139.7,136.19,34.0475,139.62
1726,2011-04-29,136.27,139.5,138.6,34.65,137.49
1725,2011-04-28,135.11,139.0,137.85,34.4625,138.1
1724,2011-04-27,133.78,139.25,139.02,34.755,137.31
1723,2011-04-26,136.24,140.53,137.61,34.4025,139.09
1722,2011-04-25,137.7,139.88,138.81,34.7025,139.88
1721,2011-04-21,138.97,141.99,139.87,34.9675,140.91
1720,2011-04-20,134.1,142.46,142.08,35.52,134.8
1719,2011-04-19,128.2,132.56,130.53,32.6325,131.72
1718,2011-04-18,130.55,133.0,132.19,33.0475,132.48
1717,2011-04-15,131.53,134.28,133.73,33.4325,133.31
1716,2011-04-14,132.0,134.4,133.02,33.255,133.12
1715,2011-04-13,132.82,135.19,134.38,33.595,134.21
1714,2011-04-12,130.81,133.43,132.82,33.205,132.8
1713,2011-04-11,134.0,137.08,134.62,33.655,134.58
1712,2011-04-08,133.5,135.76,134.65,33.6625,134.52
1711,2011-04-07,132.0,134.68,133.96,33.49,133.37
1710,2011-04-06,129.39,134.95,131.43,32.8575,134.2
1709,2011-04-05,131.45,134.38,133.61,33.4025,133.13
1708,2011-04-04,132.12,134.844,134.11,33.5275,134.6
1707,2011-04-01,133.28,136.69,134.12,33.53,134.96
1706,2011-03-31,131.69,133.96,133.58,33.395,132.47
1705,2011-03-30,127.5,134.78,134.49,33.6225,127.91
1704,2011-03-29,126.11,129.44,127.4,31.85,127.09
1703,2011-03-28,125.65,128.95,127.99,31.9975,127.93
1702,2011-03-25,127.23,130.24,127.45,31.8625,129.35
1701,2011-03-24,124.6,129.4,129.25,32.3125,125.7
1700,2011-03-23,119.01,122.82,122.12,30.53,120.91
1699,2011-03-22,120.76,124.21,121.49,30.3725,123.86
1698,2011-03-21,118.9001,126.15,124.42,31.105,120.78
1697,2011-03-18,117.66,124.23,120.01,30.0025,124.15
1696,2011-03-17,122.09,126.24,122.33,30.5825,125.89
1695,2011-03-16,123.15,128.25,124.16,31.04,125.39
1694,2011-03-15,120.24,126.77,125.55,31.3875,120.56
1693,2011-03-14,124.179,128.29,124.94,31.235,125.62
1692,2011-03-11,124.99,129.29,127.87,31.9675,125.0
1691,2011-03-10,123.75,127.94,127.2,31.8,125.71
1690,2011-03-09,125.16,128.08,127.71,31.9275,126.58
1689,2011-03-08,126.2,129.17,127.32,31.83,127.44
1688,2011-03-07,125.22,130.96,128.02,32.005,128.98
1687,2011-03-04,128.34,131.95,129.97,32.4925,131.64
1686,2011-03-03,128.1,131.68,130.07,32.5175,129.94
1685,2011-03-02,127.0,132.23,128.01,32.0025,128.5
1684,2011-03-01,127.24,132.88,128.05,32.0125,132.66
1683,2011-02-28,128.36,137.42,132.27,33.0675,136.85
1682,2011-02-25,137.29,148.0,138.83,34.7075,145.5
1681,2011-02-24,132.1,136.17,134.32,33.58,134.66
1680,2011-02-23,130.34,138.69,133.37,33.3425,136.65
1679,2011-02-22,135.26,141.7,136.75,34.1875,140.82
1678,2011-02-18,140.63,143.449,143.08,35.77,141.5
1677,2011-02-17,140.21,142.5,140.94,35.235,142.06
1676,2011-02-16,141.54,143.6,142.75,35.6875,142.75
1675,2011-02-15,141.51,146.4997,142.49,35.6225,145.09
1674,2011-02-14,140.84,144.25,142.22,35.555,140.84
1673,2011-02-11,136.1,142.06,141.51,35.3775,137.49
1672,2011-02-10,132.3,138.36,137.96,34.49,133.16
1671,2011-02-09,133.26,136.3,134.45,33.6125,135.53
1670,2011-02-08,134.73,137.87,136.3,34.075,137.0
1669,2011-02-07,136.181,138.7,136.9,34.225,138.08
1668,2011-02-04,134.36,138.71,137.95,34.4875,135.29
1667,2011-02-03,132.9,136.48,134.17,33.5425,135.03
1666,2011-02-02,131.52,136.96,135.08,33.77,131.56
1665,2011-02-01,128.0,133.05,131.64,32.91,130.02
1664,2011-01-31,128.41,132.44,129.14,32.285,131.84
1663,2011-01-28,129.39,134.0,131.61,32.9025,130.24
1662,2011-01-27,127.43,131.0,128.24,32.06,129.74
1661,2011-01-26,126.45,129.08,128.29,32.0725,127.4
1660,2011-01-25,122.03,127.42,123.97,30.9925,125.65
1659,2011-01-24,126.5,130.58,127.83,31.9575,128.24
1658,2011-01-21,132.0,135.37,132.24,33.06,132.84
1657,2011-01-20,129.0,135.713,131.79,32.9475,133.21
1656,2011-01-19,138.82,144.837,140.84,35.21,144.66
1655,2011-01-18,142.72,145.62,144.33,36.0825,145.13
1654,2011-01-14,142.77,146.62,146.47,36.6175,143.0
1653,2011-01-13,140.7,145.28,143.85,35.9625,141.99
1652,2011-01-12,140.235,143.39,141.64,35.41,142.93
1651,2011-01-11,140.07,143.87,141.12,35.28,143.87
1650,2011-01-10,140.0,143.2,142.64,35.66,141.01
1649,2011-01-07,138.5,143.34,142.22,35.555,143.34
1648,2011-01-06,141.42,144.69,143.34,35.835,144.16
1647,2011-01-05,135.5,142.25,142.2,35.55,136.3551
1646,2011-01-04,133.4,138.69,135.69,33.9225,138.45
1645,2011-01-03,133.13,138.14,136.6,34.15,133.13
1644,2010-12-31,129.66,132.17,132.0,33.0,131.68
1643,2010-12-30,131.64,133.4,132.24,33.06,132.53
1642,2010-12-29,132.33,134.37,132.95,33.2375,133.45
1641,2010-12-28,132.31,134.77,133.32,33.33,134.77
1640,2010-12-27,132.51,135.35,134.01,33.5025,135.24
1639,2010-12-23,133.122,135.89,135.44,33.86,135.21
1638,2010-12-22,135.25,138.8,135.53,33.8825,138.26
1637,2010-12-21,135.18,140.0,139.03,34.7575,135.39
1636,2010-12-20,132.01,137.0,134.21,33.5525,136.78
1635,2010-12-17,136.4,138.81,136.5,34.125,138.0
1634,2010-12-16,135.2501,138.58,137.53,34.3825,136.48
1633,2010-12-15,134.05,137.84,135.72,33.93,135.67
1632,2010-12-14,136.0,144.65,136.32,34.08,144.01
1631,2010-12-13,143.78,149.96,143.88,35.97,149.89
1630,2010-12-10,146.838,150.0,148.61,37.1525,148.61
1629,2010-12-09,147.27,151.26,148.49,37.1225,151.26
1628,2010-12-08,146.0,150.64,150.58,37.645,149.09
1627,2010-12-07,145.11,149.7,145.24,36.31,149.0
1626,2010-12-06,141.12,145.68,145.23,36.3075,143.99
1625,2010-12-03,141.9,144.19,142.81,35.7025,141.9
1624,2010-12-02,142.351,145.48,143.02,35.755,144.22
1623,2010-12-01,141.92,144.98,144.04,36.01,142.07
1622,2010-11-30,139.1198,144.1499,139.22,34.805,142.15
1621,2010-11-29,142.63,146.0,143.81,35.9525,144.0
1620,2010-11-26,142.3,146.45,145.83,36.4575,142.3
1619,2010-11-24,140.64,145.43,145.17,36.2925,141.81
1618,2010-11-23,137.2,142.94,142.5,35.625,137.26
1617,2010-11-22,135.28,140.19,139.83,34.9575,135.3
1616,2010-11-19,126.4,137.31,136.74,34.185,126.4
1615,2010-11-18,112.73,116.52,115.77,28.9425,113.15
1614,2010-11-17,109.49,112.66,110.15,27.5375,111.21
1613,2010-11-16,109.21,113.63,111.02,27.755,112.51
1612,2010-11-15,113.31,116.005,113.63,28.4075,115.3
1611,2010-11-12,114.64,118.16,115.01,28.7525,115.58
1610,2010-11-11,113.55,118.09,116.73,29.1825,115.31
1609,2010-11-10,114.44,118.09,117.88,29.47,114.78
1608,2010-11-09,112.73,115.28,114.77,28.6925,114.18
1607,2010-11-08,112.5,116.39,114.5,28.625,113.9
1606,2010-11-05,112.43,115.14,113.17,28.2925,114.8
1605,2010-11-04,113.59,119.3599,114.03,28.5075,118.0
1604,2010-11-03,113.639,116.91,116.45,29.1125,115.79
1603,2010-11-02,113.0801,115.99,115.43,28.8575,114.27
1602,2010-11-01,112.6201,116.45,113.75,28.4375,116.34
1601,2010-10-29,114.3,117.0,116.07,29.0175,114.85
1600,2010-10-28,112.5301,116.13,115.0,28.75,115.52
1599,2010-10-27,112.05,115.95,115.06,28.765,114.43
1598,2010-10-26,110.33,112.78,111.86,27.965,111.6668
1597,2010-10-25,109.51,113.65,112.55,28.1375,109.63
1596,2010-10-22,104.69,108.87,107.94,26.985,105.47
1595,2010-10-21,104.1,107.539,105.3,26.325,104.81
1594,2010-10-20,102.2,105.8,104.43,26.1075,104.51
1593,2010-10-19,100.45,105.37,103.63,25.9075,101.09
1592,2010-10-18,103.98,108.92,105.63,26.4075,108.92
1591,2010-10-15,106.83,108.77,108.38,27.095,108.4
1590,2010-10-14,105.05,107.94,107.36,26.84,107.53
1589,2010-10-13,106.03,109.19,107.31,26.8275,106.88
1588,2010-10-12,98.76,106.38,105.47,26.3675,99.81
